stat rdma operate:
phase:3000
Type:rdma_send, src_node:784, src_port:0, dst_node:785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:797, src_port:0, dst_node:798, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:798, src_port:0, dst_node:799, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:799, src_port:0, dst_node:784, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:784, src_port:0, dst_node:785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:785, src_port:0, dst_node:786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:786, src_port:0, dst_node:787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:787, src_port:0, dst_node:788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:788, src_port:0, dst_node:789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:789, src_port:0, dst_node:790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:790, src_port:0, dst_node:791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:791, src_port:0, dst_node:792, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:792, src_port:0, dst_node:793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:793, src_port:0, dst_node:794, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:794, src_port:0, dst_node:795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:795, src_port:0, dst_node:796, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:796, src_port:0, dst_node:797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:797, src_port:0, dst_node:798, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:798, src_port:0, dst_node:799, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:799, src_port:0, dst_node:784, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:784, src_port:0, dst_node:785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:785, src_port:0, dst_node:786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:786, src_port:0, dst_node:787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:787, src_port:0, dst_node:788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:788, src_port:0, dst_node:789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:789, src_port:0, dst_node:790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:790, src_port:0, dst_node:791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:791, src_port:0, dst_node:792, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:792, src_port:0, dst_node:793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:793, src_port:0, dst_node:794, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:794, src_port:0, dst_node:795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:795, src_port:0, dst_node:796, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:796, src_port:0, dst_node:797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:797, src_port:0, dst_node:798, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:798, src_port:0, dst_node:799, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:799, src_port:0, dst_node:784, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:784, src_port:0, dst_node:785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:785, src_port:0, dst_node:786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:786, src_port:0, dst_node:787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:787, src_port:0, dst_node:788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:788, src_port:0, dst_node:789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:789, src_port:0, dst_node:790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:790, src_port:0, dst_node:791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:791, src_port:0, dst_node:792, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:792, src_port:0, dst_node:793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:793, src_port:0, dst_node:794, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:794, src_port:0, dst_node:795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:795, src_port:0, dst_node:796, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:796, src_port:0, dst_node:797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:797, src_port:0, dst_node:798, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:798, src_port:0, dst_node:799, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:799, src_port:0, dst_node:784, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:784, src_port:0, dst_node:785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:785, src_port:0, dst_node:786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:786, src_port:0, dst_node:787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:787, src_port:0, dst_node:788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:788, src_port:0, dst_node:789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:789, src_port:0, dst_node:790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:790, src_port:0, dst_node:791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:791, src_port:0, dst_node:792, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:792, src_port:0, dst_node:793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:793, src_port:0, dst_node:794, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:794, src_port:0, dst_node:795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:795, src_port:0, dst_node:796, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:796, src_port:0, dst_node:797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:797, src_port:0, dst_node:798, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:798, src_port:0, dst_node:799, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:799, src_port:0, dst_node:784, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:784, src_port:0, dst_node:785, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:785, src_port:0, dst_node:786, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:786, src_port:0, dst_node:787, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:787, src_port:0, dst_node:788, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:788, src_port:0, dst_node:789, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:789, src_port:0, dst_node:790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:790, src_port:0, dst_node:791, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:791, src_port:0, dst_node:792, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:792, src_port:0, dst_node:793, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:793, src_port:0, dst_node:794, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:794, src_port:0, dst_node:795, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:795, src_port:0, dst_node:796, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:796, src_port:0, dst_node:797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:797, src_port:0, dst_node:798, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:798, src_port:0, dst_node:799, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:799, src_port:0, dst_node:784, dst_port:0, priority:0, msg_len:33554432
