stat rdma operate:
phase:3000
Type:rdma_send, src_node:68, src_port:0, dest_node:324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:324, src_port:0, dest_node:68, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:580, src_port:0, dest_node:836, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:836, src_port:0, dest_node:580, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1092, src_port:0, dest_node:1348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1348, src_port:0, dest_node:1092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1604, src_port:0, dest_node:1860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1860, src_port:0, dest_node:1604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2116, src_port:0, dest_node:2372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2372, src_port:0, dest_node:2116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2628, src_port:0, dest_node:2884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2884, src_port:0, dest_node:2628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3140, src_port:0, dest_node:3396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3396, src_port:0, dest_node:3140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3652, src_port:0, dest_node:3908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3908, src_port:0, dest_node:3652, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:68, src_port:0, dest_node:324, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:324, src_port:0, dest_node:68, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:580, src_port:0, dest_node:836, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:836, src_port:0, dest_node:580, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1092, src_port:0, dest_node:1348, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1348, src_port:0, dest_node:1092, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1604, src_port:0, dest_node:1860, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1860, src_port:0, dest_node:1604, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2116, src_port:0, dest_node:2372, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2372, src_port:0, dest_node:2116, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2628, src_port:0, dest_node:2884, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2884, src_port:0, dest_node:2628, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3140, src_port:0, dest_node:3396, dst_port:0, priority:0, msg_len:67108864
