stat rdma operate:
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2742, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2998, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:694, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:950, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1206, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1718, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1974, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2230, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2742, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2998, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3254, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3766, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4022, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2742, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2998, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2742, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2998, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:694, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:950, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1206, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1718, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1974, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2230, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2742, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2998, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3254, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3766, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4022, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2742, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2998, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2742, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2998, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:694, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:950, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1206, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1718, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1974, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2230, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2742, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2998, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3254, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3766, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4022, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2742, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2998, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2742, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2998, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3254, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3766, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4022, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:694, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:950, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1206, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1718, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1974, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2230, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2486, src_port:0, dest_node:3510, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2742, src_port:0, dest_node:3766, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2998, src_port:0, dest_node:4022, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3254, src_port:0, dest_node:2230, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3510, src_port:0, dest_node:2486, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3766, src_port:0, dest_node:2742, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4022, src_port:0, dest_node:2998, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:182, src_port:0, dest_node:1206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:438, src_port:0, dest_node:1462, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:694, src_port:0, dest_node:1718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:950, src_port:0, dest_node:1974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1206, src_port:0, dest_node:182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1462, src_port:0, dest_node:438, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1718, src_port:0, dest_node:694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1974, src_port:0, dest_node:950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2230, src_port:0, dest_node:3254, dst_port:0, priority:0, msg_len:64
