stat rdma operate:
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:419, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:675, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:931, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1187, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1443, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1699, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1955, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2211, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2467, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2723, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2979, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3235, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3491, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3747, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4003, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:419, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:675, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:931, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1187, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1443, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1699, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1955, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2211, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2467, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2723, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2979, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3235, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3491, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3747, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4003, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:419, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:675, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:931, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1187, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1443, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1699, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1955, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2211, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2467, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2723, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2979, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3235, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3491, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3747, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4003, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:419, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:675, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:931, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1187, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1443, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1699, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1955, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2211, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2467, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2723, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2979, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3235, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3491, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3747, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4003, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2467, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2723, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2979, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3235, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3491, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3747, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4003, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:419, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:675, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:931, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1187, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1443, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1699, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1955, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2211, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2467, src_port:0, dest_node:3491, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2723, src_port:0, dest_node:3747, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2979, src_port:0, dest_node:4003, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3235, src_port:0, dest_node:2211, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3491, src_port:0, dest_node:2467, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3747, src_port:0, dest_node:2723, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4003, src_port:0, dest_node:2979, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:163, src_port:0, dest_node:1187, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:419, src_port:0, dest_node:1443, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:675, src_port:0, dest_node:1699, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:931, src_port:0, dest_node:1955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1187, src_port:0, dest_node:163, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1443, src_port:0, dest_node:419, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1699, src_port:0, dest_node:675, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1955, src_port:0, dest_node:931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2211, src_port:0, dest_node:3235, dst_port:0, priority:0, msg_len:64
