stat rdma operate:
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2928, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3184, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3440, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3696, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3952, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:368, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:624, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:880, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1136, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1392, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1648, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1904, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2160, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2416, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2672, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2928, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3184, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3440, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3696, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3952, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:368, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:624, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:880, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1136, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1392, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1648, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1904, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2160, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2416, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2672, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2928, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3184, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3440, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3696, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3952, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:368, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:624, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:880, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1136, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1392, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1648, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1904, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2160, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2416, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2672, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2928, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3184, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3440, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3696, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3952, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:368, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:624, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:880, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1136, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1392, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1648, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1904, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2160, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2416, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2672, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2928, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3184, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3440, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3696, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3952, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:368, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:624, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:880, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1136, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1392, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1648, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1904, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2160, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2416, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2672, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2928, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3184, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3440, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3696, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3952, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:368, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:624, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:880, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1136, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1392, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1648, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1904, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2160, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2416, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2672, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2928, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3184, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3440, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3696, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3952, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:368, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:624, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:880, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1136, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1392, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1648, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1904, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2160, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2416, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2672, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2928, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3184, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3440, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3696, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3952, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:368, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:624, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:880, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1136, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1392, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1648, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1904, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2160, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2416, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2672, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2928, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3184, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3440, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3696, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3952, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:368, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:624, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:880, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1136, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1392, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1648, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1904, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2160, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2416, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2672, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2928, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3184, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3440, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3696, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3952, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:368, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:624, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:880, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1136, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1392, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1648, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1904, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2160, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2416, src_port:0, dest_node:3440, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2672, src_port:0, dest_node:3696, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2928, src_port:0, dest_node:3952, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3184, src_port:0, dest_node:2160, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3440, src_port:0, dest_node:2416, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3696, src_port:0, dest_node:2672, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3952, src_port:0, dest_node:2928, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:112, src_port:0, dest_node:1136, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:368, src_port:0, dest_node:1392, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:624, src_port:0, dest_node:1648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:880, src_port:0, dest_node:1904, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1136, src_port:0, dest_node:112, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1392, src_port:0, dest_node:368, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1648, src_port:0, dest_node:624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1904, src_port:0, dest_node:880, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2160, src_port:0, dest_node:3184, dst_port:0, priority:0, msg_len:64
