stat rdma operate:
phase:3000
Type:rdma_send, src_node:16, src_port:0, dest_node:272, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:272, src_port:0, dest_node:16, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:528, src_port:0, dest_node:784, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:784, src_port:0, dest_node:528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1040, src_port:0, dest_node:1296, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1296, src_port:0, dest_node:1040, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1552, src_port:0, dest_node:1808, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1808, src_port:0, dest_node:1552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2064, src_port:0, dest_node:2320, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2320, src_port:0, dest_node:2064, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2576, src_port:0, dest_node:2832, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2832, src_port:0, dest_node:2576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3088, src_port:0, dest_node:3344, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3344, src_port:0, dest_node:3088, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3600, src_port:0, dest_node:3856, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3856, src_port:0, dest_node:3600, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:16, src_port:0, dest_node:272, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:272, src_port:0, dest_node:16, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:528, src_port:0, dest_node:784, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:784, src_port:0, dest_node:528, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1040, src_port:0, dest_node:1296, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1296, src_port:0, dest_node:1040, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1552, src_port:0, dest_node:1808, dst_port:0, priority:0, msg_len:67108864
