stat rdma operate:
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1552, src_port:0, dst_node:1553, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1553, src_port:0, dst_node:1554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1554, src_port:0, dst_node:1555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1555, src_port:0, dst_node:1556, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1556, src_port:0, dst_node:1557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1557, src_port:0, dst_node:1558, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1558, src_port:0, dst_node:1559, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1559, src_port:0, dst_node:1560, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1560, src_port:0, dst_node:1561, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1561, src_port:0, dst_node:1562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1562, src_port:0, dst_node:1563, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1563, src_port:0, dst_node:1564, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1564, src_port:0, dst_node:1565, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1565, src_port:0, dst_node:1566, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1566, src_port:0, dst_node:1567, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1567, src_port:0, dst_node:1552, dst_port:0, priority:0, msg_len:33554432
