stat rdma operate:
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2688, src_port:0, dst_node:2689, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2689, src_port:0, dst_node:2690, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2690, src_port:0, dst_node:2691, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2691, src_port:0, dst_node:2692, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2692, src_port:0, dst_node:2693, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2693, src_port:0, dst_node:2694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2694, src_port:0, dst_node:2695, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2695, src_port:0, dst_node:2696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2696, src_port:0, dst_node:2697, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2697, src_port:0, dst_node:2698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2698, src_port:0, dst_node:2699, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2699, src_port:0, dst_node:2700, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2700, src_port:0, dst_node:2701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2701, src_port:0, dst_node:2702, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2702, src_port:0, dst_node:2703, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2703, src_port:0, dst_node:2688, dst_port:0, priority:0, msg_len:33554432
