stat rdma operate:
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:944, src_port:0, dst_node:945, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:945, src_port:0, dst_node:946, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:946, src_port:0, dst_node:947, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:947, src_port:0, dst_node:948, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:948, src_port:0, dst_node:949, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:949, src_port:0, dst_node:950, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:950, src_port:0, dst_node:951, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:951, src_port:0, dst_node:952, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:952, src_port:0, dst_node:953, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:953, src_port:0, dst_node:954, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:954, src_port:0, dst_node:955, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:955, src_port:0, dst_node:956, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:956, src_port:0, dst_node:957, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:957, src_port:0, dst_node:958, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:958, src_port:0, dst_node:959, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:959, src_port:0, dst_node:944, dst_port:0, priority:0, msg_len:134217728
