stat rdma operate:
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:848, src_port:0, dst_node:849, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:849, src_port:0, dst_node:850, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:850, src_port:0, dst_node:851, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:851, src_port:0, dst_node:852, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:852, src_port:0, dst_node:853, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:853, src_port:0, dst_node:854, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:854, src_port:0, dst_node:855, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:855, src_port:0, dst_node:856, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:856, src_port:0, dst_node:857, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:857, src_port:0, dst_node:858, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:858, src_port:0, dst_node:859, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:859, src_port:0, dst_node:860, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:860, src_port:0, dst_node:861, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:861, src_port:0, dst_node:862, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:862, src_port:0, dst_node:863, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:863, src_port:0, dst_node:848, dst_port:0, priority:0, msg_len:134217728
