stat rdma operate:
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2368, src_port:0, dst_node:2369, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2369, src_port:0, dst_node:2370, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2370, src_port:0, dst_node:2371, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2371, src_port:0, dst_node:2372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2372, src_port:0, dst_node:2373, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2373, src_port:0, dst_node:2374, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2374, src_port:0, dst_node:2375, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2375, src_port:0, dst_node:2376, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2376, src_port:0, dst_node:2377, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2377, src_port:0, dst_node:2378, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2378, src_port:0, dst_node:2379, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2379, src_port:0, dst_node:2380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2380, src_port:0, dst_node:2381, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2381, src_port:0, dst_node:2382, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2382, src_port:0, dst_node:2383, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2383, src_port:0, dst_node:2368, dst_port:0, priority:0, msg_len:33554432
