stat rdma operate:
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2096, src_port:0, dst_node:2097, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2097, src_port:0, dst_node:2098, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2098, src_port:0, dst_node:2099, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2099, src_port:0, dst_node:2100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2100, src_port:0, dst_node:2101, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2101, src_port:0, dst_node:2102, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2102, src_port:0, dst_node:2103, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2103, src_port:0, dst_node:2104, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2104, src_port:0, dst_node:2105, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2105, src_port:0, dst_node:2106, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2106, src_port:0, dst_node:2107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2107, src_port:0, dst_node:2108, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2108, src_port:0, dst_node:2109, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2109, src_port:0, dst_node:2110, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2110, src_port:0, dst_node:2111, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2111, src_port:0, dst_node:2096, dst_port:0, priority:0, msg_len:33554432
