stat rdma operate:
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2992, src_port:0, dst_node:2993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2993, src_port:0, dst_node:2994, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2994, src_port:0, dst_node:2995, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2995, src_port:0, dst_node:2996, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2996, src_port:0, dst_node:2997, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2997, src_port:0, dst_node:2998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2998, src_port:0, dst_node:2999, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2999, src_port:0, dst_node:3000, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3000, src_port:0, dst_node:3001, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3001, src_port:0, dst_node:3002, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3002, src_port:0, dst_node:3003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3003, src_port:0, dst_node:3004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3004, src_port:0, dst_node:3005, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3005, src_port:0, dst_node:3006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3006, src_port:0, dst_node:3007, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3007, src_port:0, dst_node:2992, dst_port:0, priority:0, msg_len:33554432
