stat rdma operate:
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2048, src_port:0, dst_node:2049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2049, src_port:0, dst_node:2050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2050, src_port:0, dst_node:2051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2051, src_port:0, dst_node:2052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2052, src_port:0, dst_node:2053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2053, src_port:0, dst_node:2054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2054, src_port:0, dst_node:2055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2055, src_port:0, dst_node:2056, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2056, src_port:0, dst_node:2057, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2057, src_port:0, dst_node:2058, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2058, src_port:0, dst_node:2059, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2059, src_port:0, dst_node:2060, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2060, src_port:0, dst_node:2061, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2061, src_port:0, dst_node:2062, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2062, src_port:0, dst_node:2063, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2063, src_port:0, dst_node:2048, dst_port:0, priority:0, msg_len:33554432
