stat rdma operate:
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3872, src_port:0, dst_node:3873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3873, src_port:0, dst_node:3874, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3874, src_port:0, dst_node:3875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3875, src_port:0, dst_node:3876, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3876, src_port:0, dst_node:3877, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3877, src_port:0, dst_node:3878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3878, src_port:0, dst_node:3879, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3879, src_port:0, dst_node:3880, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3880, src_port:0, dst_node:3881, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3881, src_port:0, dst_node:3882, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3882, src_port:0, dst_node:3883, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3883, src_port:0, dst_node:3884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3884, src_port:0, dst_node:3885, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3885, src_port:0, dst_node:3886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3886, src_port:0, dst_node:3887, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3887, src_port:0, dst_node:3872, dst_port:0, priority:0, msg_len:33554432
