stat rdma operate:
phase:3000
Type:rdma_send, src_node:112, src_port:0, dst_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:114, src_port:0, dst_node:115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:115, src_port:0, dst_node:116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:116, src_port:0, dst_node:117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:117, src_port:0, dst_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dst_node:119, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:119, src_port:0, dst_node:120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:120, src_port:0, dst_node:121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:121, src_port:0, dst_node:122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:122, src_port:0, dst_node:123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:123, src_port:0, dst_node:124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:124, src_port:0, dst_node:125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:125, src_port:0, dst_node:126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:126, src_port:0, dst_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:127, src_port:0, dst_node:112, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:112, src_port:0, dst_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:113, src_port:0, dst_node:114, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:114, src_port:0, dst_node:115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:115, src_port:0, dst_node:116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:116, src_port:0, dst_node:117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:117, src_port:0, dst_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dst_node:119, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:119, src_port:0, dst_node:120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:120, src_port:0, dst_node:121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:121, src_port:0, dst_node:122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:122, src_port:0, dst_node:123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:123, src_port:0, dst_node:124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:124, src_port:0, dst_node:125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:125, src_port:0, dst_node:126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:126, src_port:0, dst_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:127, src_port:0, dst_node:112, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:112, src_port:0, dst_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:113, src_port:0, dst_node:114, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:114, src_port:0, dst_node:115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:115, src_port:0, dst_node:116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:116, src_port:0, dst_node:117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:117, src_port:0, dst_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dst_node:119, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:119, src_port:0, dst_node:120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:120, src_port:0, dst_node:121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:121, src_port:0, dst_node:122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:122, src_port:0, dst_node:123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:123, src_port:0, dst_node:124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:124, src_port:0, dst_node:125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:125, src_port:0, dst_node:126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:126, src_port:0, dst_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:127, src_port:0, dst_node:112, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:112, src_port:0, dst_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:113, src_port:0, dst_node:114, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:114, src_port:0, dst_node:115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:115, src_port:0, dst_node:116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:116, src_port:0, dst_node:117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:117, src_port:0, dst_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dst_node:119, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:119, src_port:0, dst_node:120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:120, src_port:0, dst_node:121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:121, src_port:0, dst_node:122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:122, src_port:0, dst_node:123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:123, src_port:0, dst_node:124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:124, src_port:0, dst_node:125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:125, src_port:0, dst_node:126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:126, src_port:0, dst_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:127, src_port:0, dst_node:112, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:112, src_port:0, dst_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:113, src_port:0, dst_node:114, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:114, src_port:0, dst_node:115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:115, src_port:0, dst_node:116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:116, src_port:0, dst_node:117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:117, src_port:0, dst_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dst_node:119, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:119, src_port:0, dst_node:120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:120, src_port:0, dst_node:121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:121, src_port:0, dst_node:122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:122, src_port:0, dst_node:123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:123, src_port:0, dst_node:124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:124, src_port:0, dst_node:125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:125, src_port:0, dst_node:126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:126, src_port:0, dst_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:127, src_port:0, dst_node:112, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:112, src_port:0, dst_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:113, src_port:0, dst_node:114, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:114, src_port:0, dst_node:115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:115, src_port:0, dst_node:116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:116, src_port:0, dst_node:117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:117, src_port:0, dst_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dst_node:119, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:119, src_port:0, dst_node:120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:120, src_port:0, dst_node:121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:121, src_port:0, dst_node:122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:122, src_port:0, dst_node:123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:123, src_port:0, dst_node:124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:124, src_port:0, dst_node:125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:125, src_port:0, dst_node:126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:126, src_port:0, dst_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:127, src_port:0, dst_node:112, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:112, src_port:0, dst_node:113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:113, src_port:0, dst_node:114, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:114, src_port:0, dst_node:115, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:115, src_port:0, dst_node:116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:116, src_port:0, dst_node:117, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:117, src_port:0, dst_node:118, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:118, src_port:0, dst_node:119, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:119, src_port:0, dst_node:120, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:120, src_port:0, dst_node:121, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:121, src_port:0, dst_node:122, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:122, src_port:0, dst_node:123, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:123, src_port:0, dst_node:124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:124, src_port:0, dst_node:125, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:125, src_port:0, dst_node:126, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:126, src_port:0, dst_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:127, src_port:0, dst_node:112, dst_port:0, priority:0, msg_len:33554432
