stat rdma operate:
phase:3000
Type:rdma_send, src_node:3632, src_port:0, dst_node:3633, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3646, src_port:0, dst_node:3647, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3647, src_port:0, dst_node:3632, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3632, src_port:0, dst_node:3633, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3633, src_port:0, dst_node:3634, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3634, src_port:0, dst_node:3635, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3635, src_port:0, dst_node:3636, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3636, src_port:0, dst_node:3637, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3637, src_port:0, dst_node:3638, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3638, src_port:0, dst_node:3639, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3639, src_port:0, dst_node:3640, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3640, src_port:0, dst_node:3641, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3641, src_port:0, dst_node:3642, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3642, src_port:0, dst_node:3643, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3643, src_port:0, dst_node:3644, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3644, src_port:0, dst_node:3645, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3645, src_port:0, dst_node:3646, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3646, src_port:0, dst_node:3647, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3647, src_port:0, dst_node:3632, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3632, src_port:0, dst_node:3633, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3633, src_port:0, dst_node:3634, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3634, src_port:0, dst_node:3635, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3635, src_port:0, dst_node:3636, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3636, src_port:0, dst_node:3637, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3637, src_port:0, dst_node:3638, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3638, src_port:0, dst_node:3639, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3639, src_port:0, dst_node:3640, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3640, src_port:0, dst_node:3641, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3641, src_port:0, dst_node:3642, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3642, src_port:0, dst_node:3643, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3643, src_port:0, dst_node:3644, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3644, src_port:0, dst_node:3645, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3645, src_port:0, dst_node:3646, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3646, src_port:0, dst_node:3647, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3647, src_port:0, dst_node:3632, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3632, src_port:0, dst_node:3633, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3633, src_port:0, dst_node:3634, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3634, src_port:0, dst_node:3635, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3635, src_port:0, dst_node:3636, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3636, src_port:0, dst_node:3637, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3637, src_port:0, dst_node:3638, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3638, src_port:0, dst_node:3639, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3639, src_port:0, dst_node:3640, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3640, src_port:0, dst_node:3641, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3641, src_port:0, dst_node:3642, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3642, src_port:0, dst_node:3643, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3643, src_port:0, dst_node:3644, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3644, src_port:0, dst_node:3645, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3645, src_port:0, dst_node:3646, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3646, src_port:0, dst_node:3647, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3647, src_port:0, dst_node:3632, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3632, src_port:0, dst_node:3633, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3633, src_port:0, dst_node:3634, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3634, src_port:0, dst_node:3635, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3635, src_port:0, dst_node:3636, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3636, src_port:0, dst_node:3637, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3637, src_port:0, dst_node:3638, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3638, src_port:0, dst_node:3639, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3639, src_port:0, dst_node:3640, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3640, src_port:0, dst_node:3641, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3641, src_port:0, dst_node:3642, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3642, src_port:0, dst_node:3643, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3643, src_port:0, dst_node:3644, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3644, src_port:0, dst_node:3645, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3645, src_port:0, dst_node:3646, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3646, src_port:0, dst_node:3647, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3647, src_port:0, dst_node:3632, dst_port:0, priority:0, msg_len:33554432
