stat rdma operate:
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:800, src_port:0, dst_node:801, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:801, src_port:0, dst_node:802, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:802, src_port:0, dst_node:803, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:803, src_port:0, dst_node:804, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:804, src_port:0, dst_node:805, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:805, src_port:0, dst_node:806, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:806, src_port:0, dst_node:807, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:807, src_port:0, dst_node:808, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:808, src_port:0, dst_node:809, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:809, src_port:0, dst_node:810, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:810, src_port:0, dst_node:811, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:811, src_port:0, dst_node:812, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:812, src_port:0, dst_node:813, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:813, src_port:0, dst_node:814, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:814, src_port:0, dst_node:815, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:815, src_port:0, dst_node:800, dst_port:0, priority:0, msg_len:134217728
