stat rdma operate:
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:544, src_port:0, dst_node:545, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:545, src_port:0, dst_node:546, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:546, src_port:0, dst_node:547, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:547, src_port:0, dst_node:548, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:548, src_port:0, dst_node:549, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:549, src_port:0, dst_node:550, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:550, src_port:0, dst_node:551, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:551, src_port:0, dst_node:552, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:552, src_port:0, dst_node:553, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:553, src_port:0, dst_node:554, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:554, src_port:0, dst_node:555, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:555, src_port:0, dst_node:556, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:556, src_port:0, dst_node:557, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:557, src_port:0, dst_node:558, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:558, src_port:0, dst_node:559, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:559, src_port:0, dst_node:544, dst_port:0, priority:0, msg_len:134217728
