stat rdma operate:
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3424, src_port:0, dst_node:3425, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3425, src_port:0, dst_node:3426, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3426, src_port:0, dst_node:3427, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3427, src_port:0, dst_node:3428, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3428, src_port:0, dst_node:3429, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3429, src_port:0, dst_node:3430, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3430, src_port:0, dst_node:3431, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3431, src_port:0, dst_node:3432, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3432, src_port:0, dst_node:3433, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3433, src_port:0, dst_node:3434, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3434, src_port:0, dst_node:3435, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3435, src_port:0, dst_node:3436, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3436, src_port:0, dst_node:3437, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3437, src_port:0, dst_node:3438, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3438, src_port:0, dst_node:3439, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3439, src_port:0, dst_node:3424, dst_port:0, priority:0, msg_len:134217728
