stat rdma operate:
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1296, src_port:0, dst_node:1297, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1297, src_port:0, dst_node:1298, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1298, src_port:0, dst_node:1299, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1299, src_port:0, dst_node:1300, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1300, src_port:0, dst_node:1301, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1301, src_port:0, dst_node:1302, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1302, src_port:0, dst_node:1303, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1303, src_port:0, dst_node:1304, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1304, src_port:0, dst_node:1305, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1305, src_port:0, dst_node:1306, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1306, src_port:0, dst_node:1307, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1307, src_port:0, dst_node:1308, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1308, src_port:0, dst_node:1309, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1309, src_port:0, dst_node:1310, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1310, src_port:0, dst_node:1311, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1311, src_port:0, dst_node:1296, dst_port:0, priority:0, msg_len:134217728
