stat rdma operate:
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:3440, src_port:0, dst_node:3441, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3441, src_port:0, dst_node:3442, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3442, src_port:0, dst_node:3443, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3443, src_port:0, dst_node:3444, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3444, src_port:0, dst_node:3445, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3445, src_port:0, dst_node:3446, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3446, src_port:0, dst_node:3447, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3447, src_port:0, dst_node:3448, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3448, src_port:0, dst_node:3449, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3449, src_port:0, dst_node:3450, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3450, src_port:0, dst_node:3451, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3451, src_port:0, dst_node:3452, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3452, src_port:0, dst_node:3453, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3453, src_port:0, dst_node:3454, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3454, src_port:0, dst_node:3455, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:3455, src_port:0, dst_node:3440, dst_port:0, priority:0, msg_len:134217728
