stat rdma operate:
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:320, src_port:0, dst_node:321, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:321, src_port:0, dst_node:322, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:322, src_port:0, dst_node:323, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:323, src_port:0, dst_node:324, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:324, src_port:0, dst_node:325, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:325, src_port:0, dst_node:326, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:326, src_port:0, dst_node:327, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:327, src_port:0, dst_node:328, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:328, src_port:0, dst_node:329, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:329, src_port:0, dst_node:330, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:330, src_port:0, dst_node:331, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:331, src_port:0, dst_node:332, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:332, src_port:0, dst_node:333, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:333, src_port:0, dst_node:334, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:334, src_port:0, dst_node:335, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:335, src_port:0, dst_node:320, dst_port:0, priority:0, msg_len:134217728
