stat rdma operate:
phase:3000
Type:rdma_send, src_node:2704, src_port:0, dst_node:2705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2706, src_port:0, dst_node:2707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2707, src_port:0, dst_node:2708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2708, src_port:0, dst_node:2709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2709, src_port:0, dst_node:2710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2710, src_port:0, dst_node:2711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2711, src_port:0, dst_node:2712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2712, src_port:0, dst_node:2713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2713, src_port:0, dst_node:2714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2714, src_port:0, dst_node:2715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2715, src_port:0, dst_node:2716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2716, src_port:0, dst_node:2717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2717, src_port:0, dst_node:2718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2718, src_port:0, dst_node:2719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2719, src_port:0, dst_node:2704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2704, src_port:0, dst_node:2705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2705, src_port:0, dst_node:2706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2706, src_port:0, dst_node:2707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2707, src_port:0, dst_node:2708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2708, src_port:0, dst_node:2709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2709, src_port:0, dst_node:2710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2710, src_port:0, dst_node:2711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2711, src_port:0, dst_node:2712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2712, src_port:0, dst_node:2713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2713, src_port:0, dst_node:2714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2714, src_port:0, dst_node:2715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2715, src_port:0, dst_node:2716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2716, src_port:0, dst_node:2717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2717, src_port:0, dst_node:2718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2718, src_port:0, dst_node:2719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2719, src_port:0, dst_node:2704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2704, src_port:0, dst_node:2705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2705, src_port:0, dst_node:2706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2706, src_port:0, dst_node:2707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2707, src_port:0, dst_node:2708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2708, src_port:0, dst_node:2709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2709, src_port:0, dst_node:2710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2710, src_port:0, dst_node:2711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2711, src_port:0, dst_node:2712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2712, src_port:0, dst_node:2713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2713, src_port:0, dst_node:2714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2714, src_port:0, dst_node:2715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2715, src_port:0, dst_node:2716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2716, src_port:0, dst_node:2717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2717, src_port:0, dst_node:2718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2718, src_port:0, dst_node:2719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2719, src_port:0, dst_node:2704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2704, src_port:0, dst_node:2705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2705, src_port:0, dst_node:2706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2706, src_port:0, dst_node:2707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2707, src_port:0, dst_node:2708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2708, src_port:0, dst_node:2709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2709, src_port:0, dst_node:2710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2710, src_port:0, dst_node:2711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2711, src_port:0, dst_node:2712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2712, src_port:0, dst_node:2713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2713, src_port:0, dst_node:2714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2714, src_port:0, dst_node:2715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2715, src_port:0, dst_node:2716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2716, src_port:0, dst_node:2717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2717, src_port:0, dst_node:2718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2718, src_port:0, dst_node:2719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2719, src_port:0, dst_node:2704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2704, src_port:0, dst_node:2705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2705, src_port:0, dst_node:2706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2706, src_port:0, dst_node:2707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2707, src_port:0, dst_node:2708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2708, src_port:0, dst_node:2709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2709, src_port:0, dst_node:2710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2710, src_port:0, dst_node:2711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2711, src_port:0, dst_node:2712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2712, src_port:0, dst_node:2713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2713, src_port:0, dst_node:2714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2714, src_port:0, dst_node:2715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2715, src_port:0, dst_node:2716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2716, src_port:0, dst_node:2717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2717, src_port:0, dst_node:2718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2718, src_port:0, dst_node:2719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2719, src_port:0, dst_node:2704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2704, src_port:0, dst_node:2705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2705, src_port:0, dst_node:2706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2706, src_port:0, dst_node:2707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2707, src_port:0, dst_node:2708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2708, src_port:0, dst_node:2709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2709, src_port:0, dst_node:2710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2710, src_port:0, dst_node:2711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2711, src_port:0, dst_node:2712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2712, src_port:0, dst_node:2713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2713, src_port:0, dst_node:2714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2714, src_port:0, dst_node:2715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2715, src_port:0, dst_node:2716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2716, src_port:0, dst_node:2717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2717, src_port:0, dst_node:2718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2718, src_port:0, dst_node:2719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2719, src_port:0, dst_node:2704, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2704, src_port:0, dst_node:2705, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2705, src_port:0, dst_node:2706, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2706, src_port:0, dst_node:2707, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2707, src_port:0, dst_node:2708, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2708, src_port:0, dst_node:2709, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2709, src_port:0, dst_node:2710, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2710, src_port:0, dst_node:2711, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2711, src_port:0, dst_node:2712, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2712, src_port:0, dst_node:2713, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2713, src_port:0, dst_node:2714, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2714, src_port:0, dst_node:2715, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2715, src_port:0, dst_node:2716, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2716, src_port:0, dst_node:2717, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2717, src_port:0, dst_node:2718, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2718, src_port:0, dst_node:2719, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2719, src_port:0, dst_node:2704, dst_port:0, priority:0, msg_len:134217728
