stat rdma operate:
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:1024, src_port:0, dst_node:1025, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1025, src_port:0, dst_node:1026, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1026, src_port:0, dst_node:1027, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1027, src_port:0, dst_node:1028, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1028, src_port:0, dst_node:1029, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1029, src_port:0, dst_node:1030, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1030, src_port:0, dst_node:1031, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1031, src_port:0, dst_node:1032, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1032, src_port:0, dst_node:1033, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1033, src_port:0, dst_node:1034, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1034, src_port:0, dst_node:1035, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1035, src_port:0, dst_node:1036, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1036, src_port:0, dst_node:1037, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1037, src_port:0, dst_node:1038, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1038, src_port:0, dst_node:1039, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:1039, src_port:0, dst_node:1024, dst_port:0, priority:0, msg_len:134217728
