stat rdma operate:
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:2832, src_port:0, dst_node:2833, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2833, src_port:0, dst_node:2834, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2834, src_port:0, dst_node:2835, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2835, src_port:0, dst_node:2836, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2836, src_port:0, dst_node:2837, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2837, src_port:0, dst_node:2838, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2838, src_port:0, dst_node:2839, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2839, src_port:0, dst_node:2840, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2840, src_port:0, dst_node:2841, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2841, src_port:0, dst_node:2842, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2842, src_port:0, dst_node:2843, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2843, src_port:0, dst_node:2844, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2844, src_port:0, dst_node:2845, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2845, src_port:0, dst_node:2846, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2846, src_port:0, dst_node:2847, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:2847, src_port:0, dst_node:2832, dst_port:0, priority:0, msg_len:134217728
