stat rdma operate:
phase:3000
Type:rdma_send, src_node:185, src_port:0, dest_node:441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:441, src_port:0, dest_node:185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:697, src_port:0, dest_node:953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:953, src_port:0, dest_node:697, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1209, src_port:0, dest_node:1465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1465, src_port:0, dest_node:1209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1721, src_port:0, dest_node:1977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1977, src_port:0, dest_node:1721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2233, src_port:0, dest_node:2489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2489, src_port:0, dest_node:2233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2745, src_port:0, dest_node:3001, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3001, src_port:0, dest_node:2745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3257, src_port:0, dest_node:3513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3513, src_port:0, dest_node:3257, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3769, src_port:0, dest_node:4025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4025, src_port:0, dest_node:3769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4281, src_port:0, dest_node:4537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4537, src_port:0, dest_node:4281, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4793, src_port:0, dest_node:5049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5049, src_port:0, dest_node:4793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5305, src_port:0, dest_node:5561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5561, src_port:0, dest_node:5305, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5817, src_port:0, dest_node:6073, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6073, src_port:0, dest_node:5817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6329, src_port:0, dest_node:6585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6585, src_port:0, dest_node:6329, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6841, src_port:0, dest_node:7097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7097, src_port:0, dest_node:6841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7353, src_port:0, dest_node:7609, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7609, src_port:0, dest_node:7353, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7865, src_port:0, dest_node:8121, dst_port:0, priority:0, msg_len:64
