stat rdma operate:
phase:3000
Type:rdma_send, src_node:149, src_port:0, dest_node:405, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:917, src_port:0, dest_node:661, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1173, src_port:0, dest_node:1429, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1429, src_port:0, dest_node:1173, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1685, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1941, src_port:0, dest_node:1685, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2197, src_port:0, dest_node:2453, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2453, src_port:0, dest_node:2197, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2709, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2965, src_port:0, dest_node:2709, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3221, src_port:0, dest_node:3477, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3477, src_port:0, dest_node:3221, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3733, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3989, src_port:0, dest_node:3733, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4245, src_port:0, dest_node:4501, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4501, src_port:0, dest_node:4245, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4757, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5013, src_port:0, dest_node:4757, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5269, src_port:0, dest_node:5525, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5525, src_port:0, dest_node:5269, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5781, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6037, src_port:0, dest_node:5781, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6293, src_port:0, dest_node:6549, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6549, src_port:0, dest_node:6293, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6805, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7061, src_port:0, dest_node:6805, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7317, src_port:0, dest_node:7573, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7573, src_port:0, dest_node:7317, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7829, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8085, src_port:0, dest_node:7829, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8341, src_port:0, dest_node:8597, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8597, src_port:0, dest_node:8341, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8853, src_port:0, dest_node:9109, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9109, src_port:0, dest_node:8853, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9365, src_port:0, dest_node:9621, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9621, src_port:0, dest_node:9365, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9877, src_port:0, dest_node:10133, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10133, src_port:0, dest_node:9877, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10389, src_port:0, dest_node:10645, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10645, src_port:0, dest_node:10389, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10901, src_port:0, dest_node:11157, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11157, src_port:0, dest_node:10901, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11413, src_port:0, dest_node:11669, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11669, src_port:0, dest_node:11413, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11925, src_port:0, dest_node:12181, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12181, src_port:0, dest_node:11925, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12437, src_port:0, dest_node:12693, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12693, src_port:0, dest_node:12437, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12949, src_port:0, dest_node:13205, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13205, src_port:0, dest_node:12949, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13461, src_port:0, dest_node:13717, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13717, src_port:0, dest_node:13461, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13973, src_port:0, dest_node:14229, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14229, src_port:0, dest_node:13973, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14485, src_port:0, dest_node:14741, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14741, src_port:0, dest_node:14485, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14997, src_port:0, dest_node:15253, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15253, src_port:0, dest_node:14997, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15509, src_port:0, dest_node:15765, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15765, src_port:0, dest_node:15509, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16021, src_port:0, dest_node:16277, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16277, src_port:0, dest_node:16021, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:149, src_port:0, dest_node:405, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:405, src_port:0, dest_node:149, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:661, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:917, src_port:0, dest_node:661, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1173, src_port:0, dest_node:1429, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1429, src_port:0, dest_node:1173, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1685, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1941, src_port:0, dest_node:1685, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2197, src_port:0, dest_node:2453, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2453, src_port:0, dest_node:2197, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2709, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2965, src_port:0, dest_node:2709, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3221, src_port:0, dest_node:3477, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3477, src_port:0, dest_node:3221, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3733, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3989, src_port:0, dest_node:3733, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4245, src_port:0, dest_node:4501, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4501, src_port:0, dest_node:4245, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4757, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5013, src_port:0, dest_node:4757, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5269, src_port:0, dest_node:5525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5525, src_port:0, dest_node:5269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5781, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6037, src_port:0, dest_node:5781, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6293, src_port:0, dest_node:6549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6549, src_port:0, dest_node:6293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6805, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7061, src_port:0, dest_node:6805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7317, src_port:0, dest_node:7573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7573, src_port:0, dest_node:7317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7829, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8085, src_port:0, dest_node:7829, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8341, src_port:0, dest_node:8597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8597, src_port:0, dest_node:8341, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8853, src_port:0, dest_node:9109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9109, src_port:0, dest_node:8853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9365, src_port:0, dest_node:9621, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9621, src_port:0, dest_node:9365, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9877, src_port:0, dest_node:10133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10133, src_port:0, dest_node:9877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10389, src_port:0, dest_node:10645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10645, src_port:0, dest_node:10389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10901, src_port:0, dest_node:11157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11157, src_port:0, dest_node:10901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11413, src_port:0, dest_node:11669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11669, src_port:0, dest_node:11413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11925, src_port:0, dest_node:12181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12181, src_port:0, dest_node:11925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12437, src_port:0, dest_node:12693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12693, src_port:0, dest_node:12437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12949, src_port:0, dest_node:13205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13205, src_port:0, dest_node:12949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13461, src_port:0, dest_node:13717, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13717, src_port:0, dest_node:13461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13973, src_port:0, dest_node:14229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14229, src_port:0, dest_node:13973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14485, src_port:0, dest_node:14741, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14741, src_port:0, dest_node:14485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14997, src_port:0, dest_node:15253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15253, src_port:0, dest_node:14997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15509, src_port:0, dest_node:15765, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15765, src_port:0, dest_node:15509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16021, src_port:0, dest_node:16277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16277, src_port:0, dest_node:16021, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:149, src_port:0, dest_node:661, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:405, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:661, src_port:0, dest_node:149, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:917, src_port:0, dest_node:405, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1173, src_port:0, dest_node:1685, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1429, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1685, src_port:0, dest_node:1173, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1941, src_port:0, dest_node:1429, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2197, src_port:0, dest_node:2709, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2453, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2709, src_port:0, dest_node:2197, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2965, src_port:0, dest_node:2453, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3221, src_port:0, dest_node:3733, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3477, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3733, src_port:0, dest_node:3221, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3989, src_port:0, dest_node:3477, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4245, src_port:0, dest_node:4757, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4501, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4757, src_port:0, dest_node:4245, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5013, src_port:0, dest_node:4501, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5269, src_port:0, dest_node:5781, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5525, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5781, src_port:0, dest_node:5269, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6037, src_port:0, dest_node:5525, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6293, src_port:0, dest_node:6805, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6549, src_port:0, dest_node:7061, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6805, src_port:0, dest_node:6293, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7061, src_port:0, dest_node:6549, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7317, src_port:0, dest_node:7829, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7573, src_port:0, dest_node:8085, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7829, src_port:0, dest_node:7317, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8085, src_port:0, dest_node:7573, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8341, src_port:0, dest_node:8853, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8597, src_port:0, dest_node:9109, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8853, src_port:0, dest_node:8341, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9109, src_port:0, dest_node:8597, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9365, src_port:0, dest_node:9877, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9621, src_port:0, dest_node:10133, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9877, src_port:0, dest_node:9365, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10133, src_port:0, dest_node:9621, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10389, src_port:0, dest_node:10901, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10645, src_port:0, dest_node:11157, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10901, src_port:0, dest_node:10389, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11157, src_port:0, dest_node:10645, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11413, src_port:0, dest_node:11925, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11669, src_port:0, dest_node:12181, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11925, src_port:0, dest_node:11413, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12181, src_port:0, dest_node:11669, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12437, src_port:0, dest_node:12949, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12693, src_port:0, dest_node:13205, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12949, src_port:0, dest_node:12437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13205, src_port:0, dest_node:12693, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13461, src_port:0, dest_node:13973, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13717, src_port:0, dest_node:14229, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13973, src_port:0, dest_node:13461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14229, src_port:0, dest_node:13717, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14485, src_port:0, dest_node:14997, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14741, src_port:0, dest_node:15253, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14997, src_port:0, dest_node:14485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15253, src_port:0, dest_node:14741, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15509, src_port:0, dest_node:16021, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15765, src_port:0, dest_node:16277, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16021, src_port:0, dest_node:15509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16277, src_port:0, dest_node:15765, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:149, src_port:0, dest_node:661, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:405, src_port:0, dest_node:917, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:661, src_port:0, dest_node:149, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:917, src_port:0, dest_node:405, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1173, src_port:0, dest_node:1685, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1429, src_port:0, dest_node:1941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1685, src_port:0, dest_node:1173, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1941, src_port:0, dest_node:1429, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2197, src_port:0, dest_node:2709, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2453, src_port:0, dest_node:2965, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2709, src_port:0, dest_node:2197, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2965, src_port:0, dest_node:2453, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3221, src_port:0, dest_node:3733, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3477, src_port:0, dest_node:3989, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3733, src_port:0, dest_node:3221, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3989, src_port:0, dest_node:3477, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4245, src_port:0, dest_node:4757, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4501, src_port:0, dest_node:5013, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4757, src_port:0, dest_node:4245, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5013, src_port:0, dest_node:4501, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5269, src_port:0, dest_node:5781, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5525, src_port:0, dest_node:6037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5781, src_port:0, dest_node:5269, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6037, src_port:0, dest_node:5525, dst_port:0, priority:0, msg_len:33554432
