stat rdma operate:
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:5980, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7004, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8028, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9052, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10076, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11100, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12124, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13148, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14172, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15196, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:16220, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1884, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2908, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3932, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4956, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5980, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7004, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8028, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9052, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10076, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11100, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12124, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13148, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14172, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15196, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16220, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1884, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2908, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3932, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4956, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5980, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7004, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8028, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9052, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10076, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11100, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12124, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13148, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14172, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15196, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16220, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1884, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2908, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3932, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4956, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5980, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7004, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8028, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9052, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10076, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11100, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12124, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13148, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14172, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15196, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16220, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1884, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2908, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3932, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4956, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5980, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7004, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8028, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9052, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10076, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11100, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12124, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13148, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14172, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15196, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16220, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7004, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8028, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9052, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10076, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11100, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12124, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13148, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14172, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15196, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16220, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1884, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2908, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3932, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4956, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5980, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7004, src_port:0, dest_node:2908, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8028, src_port:0, dest_node:3932, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9052, src_port:0, dest_node:13148, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10076, src_port:0, dest_node:14172, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11100, src_port:0, dest_node:15196, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12124, src_port:0, dest_node:16220, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13148, src_port:0, dest_node:9052, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14172, src_port:0, dest_node:10076, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15196, src_port:0, dest_node:11100, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16220, src_port:0, dest_node:12124, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:860, src_port:0, dest_node:4956, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1884, src_port:0, dest_node:5980, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2908, src_port:0, dest_node:7004, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3932, src_port:0, dest_node:8028, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4956, src_port:0, dest_node:860, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5980, src_port:0, dest_node:1884, dst_port:0, priority:0, msg_len:64
