stat rdma operate:
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13332, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14356, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15380, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1044, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2068, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3092, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4116, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5140, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6164, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7188, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8212, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9236, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10260, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11284, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12308, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13332, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14356, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15380, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1044, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2068, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3092, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4116, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5140, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6164, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7188, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8212, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9236, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10260, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11284, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12308, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13332, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14356, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15380, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1044, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2068, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3092, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4116, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5140, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6164, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7188, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8212, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9236, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10260, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11284, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12308, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13332, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14356, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15380, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1044, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2068, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3092, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4116, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5140, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6164, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7188, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8212, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9236, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10260, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11284, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12308, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13332, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14356, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15380, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6164, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7188, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8212, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9236, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10260, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11284, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12308, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13332, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14356, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15380, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1044, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2068, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3092, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4116, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5140, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6164, src_port:0, dest_node:2068, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7188, src_port:0, dest_node:3092, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8212, src_port:0, dest_node:12308, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9236, src_port:0, dest_node:13332, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10260, src_port:0, dest_node:14356, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11284, src_port:0, dest_node:15380, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12308, src_port:0, dest_node:8212, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13332, src_port:0, dest_node:9236, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14356, src_port:0, dest_node:10260, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15380, src_port:0, dest_node:11284, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:20, src_port:0, dest_node:4116, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1044, src_port:0, dest_node:5140, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2068, src_port:0, dest_node:6164, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3092, src_port:0, dest_node:7188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4116, src_port:0, dest_node:20, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5140, src_port:0, dest_node:1044, dst_port:0, priority:0, msg_len:64
