stat rdma operate:
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8629, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9653, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10677, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11701, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12725, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13749, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14773, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15797, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1461, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2485, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3509, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4533, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5557, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6581, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7605, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8629, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9653, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10677, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11701, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12725, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13749, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14773, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15797, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1461, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2485, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3509, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4533, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5557, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6581, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7605, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8629, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9653, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10677, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11701, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12725, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13749, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14773, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15797, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1461, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2485, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3509, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4533, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5557, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6581, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7605, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8629, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9653, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10677, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11701, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12725, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13749, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14773, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15797, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1461, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2485, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3509, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4533, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5557, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6581, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7605, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8629, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9653, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10677, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11701, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12725, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13749, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14773, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15797, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6581, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7605, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8629, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9653, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10677, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11701, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12725, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13749, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14773, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15797, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1461, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2485, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3509, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4533, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5557, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6581, src_port:0, dest_node:2485, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7605, src_port:0, dest_node:3509, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8629, src_port:0, dest_node:12725, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9653, src_port:0, dest_node:13749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10677, src_port:0, dest_node:14773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11701, src_port:0, dest_node:15797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12725, src_port:0, dest_node:8629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13749, src_port:0, dest_node:9653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14773, src_port:0, dest_node:10677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15797, src_port:0, dest_node:11701, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:437, src_port:0, dest_node:4533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1461, src_port:0, dest_node:5557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2485, src_port:0, dest_node:6581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3509, src_port:0, dest_node:7605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4533, src_port:0, dest_node:437, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5557, src_port:0, dest_node:1461, dst_port:0, priority:0, msg_len:64
