stat rdma operate:
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14411, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15435, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1099, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2123, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3147, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4171, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5195, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6219, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7243, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8267, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9291, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10315, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11339, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12363, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13387, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14411, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15435, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1099, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2123, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3147, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4171, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5195, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6219, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7243, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8267, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9291, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10315, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11339, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12363, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13387, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14411, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15435, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1099, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2123, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3147, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4171, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5195, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6219, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7243, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8267, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9291, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10315, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11339, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12363, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13387, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14411, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15435, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6219, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7243, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8267, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9291, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10315, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11339, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12363, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13387, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14411, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15435, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1099, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2123, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3147, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4171, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5195, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6219, src_port:0, dest_node:2123, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7243, src_port:0, dest_node:3147, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8267, src_port:0, dest_node:12363, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9291, src_port:0, dest_node:13387, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10315, src_port:0, dest_node:14411, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11339, src_port:0, dest_node:15435, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12363, src_port:0, dest_node:8267, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13387, src_port:0, dest_node:9291, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14411, src_port:0, dest_node:10315, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15435, src_port:0, dest_node:11339, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:75, src_port:0, dest_node:4171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1099, src_port:0, dest_node:5195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2123, src_port:0, dest_node:6219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3147, src_port:0, dest_node:7243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4171, src_port:0, dest_node:75, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5195, src_port:0, dest_node:1099, dst_port:0, priority:0, msg_len:64
