stat rdma operate:
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10892, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11916, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12940, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13964, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14988, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16012, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1676, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2700, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3724, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4748, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5772, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6796, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7820, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8844, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9868, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10892, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11916, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12940, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13964, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14988, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16012, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1676, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2700, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3724, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4748, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5772, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6796, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7820, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8844, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9868, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10892, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11916, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12940, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13964, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14988, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16012, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1676, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2700, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3724, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4748, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5772, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6796, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7820, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8844, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9868, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10892, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11916, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12940, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13964, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14988, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16012, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6796, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7820, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8844, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9868, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10892, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11916, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12940, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13964, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14988, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16012, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1676, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2700, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3724, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4748, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5772, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6796, src_port:0, dest_node:2700, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7820, src_port:0, dest_node:3724, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8844, src_port:0, dest_node:12940, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9868, src_port:0, dest_node:13964, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10892, src_port:0, dest_node:14988, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11916, src_port:0, dest_node:16012, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12940, src_port:0, dest_node:8844, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13964, src_port:0, dest_node:9868, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14988, src_port:0, dest_node:10892, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16012, src_port:0, dest_node:11916, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:652, src_port:0, dest_node:4748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1676, src_port:0, dest_node:5772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2700, src_port:0, dest_node:6796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3724, src_port:0, dest_node:7820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4748, src_port:0, dest_node:652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5772, src_port:0, dest_node:1676, dst_port:0, priority:0, msg_len:64
