stat rdma operate:
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13523, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14547, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15571, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1235, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2259, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3283, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4307, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5331, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6355, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7379, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8403, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9427, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10451, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11475, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12499, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13523, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14547, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15571, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1235, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2259, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3283, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4307, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5331, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6355, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7379, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8403, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9427, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10451, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11475, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12499, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13523, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14547, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15571, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1235, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2259, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3283, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4307, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5331, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6355, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7379, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8403, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9427, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10451, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11475, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12499, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13523, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14547, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15571, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1235, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2259, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3283, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4307, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5331, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6355, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7379, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8403, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9427, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10451, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11475, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12499, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13523, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14547, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15571, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1235, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2259, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3283, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4307, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5331, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6355, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7379, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8403, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9427, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10451, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11475, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12499, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13523, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14547, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15571, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1235, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2259, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3283, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4307, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5331, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6355, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7379, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8403, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9427, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10451, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11475, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12499, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13523, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14547, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15571, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1235, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2259, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3283, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4307, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5331, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6355, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7379, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8403, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9427, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10451, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11475, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12499, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13523, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14547, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15571, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1235, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2259, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3283, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4307, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5331, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6355, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7379, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8403, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9427, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10451, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11475, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12499, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13523, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14547, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15571, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1235, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2259, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3283, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4307, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5331, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6355, src_port:0, dest_node:2259, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7379, src_port:0, dest_node:3283, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8403, src_port:0, dest_node:12499, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9427, src_port:0, dest_node:13523, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10451, src_port:0, dest_node:14547, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11475, src_port:0, dest_node:15571, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12499, src_port:0, dest_node:8403, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13523, src_port:0, dest_node:9427, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14547, src_port:0, dest_node:10451, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15571, src_port:0, dest_node:11475, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:211, src_port:0, dest_node:4307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1235, src_port:0, dest_node:5331, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2259, src_port:0, dest_node:6355, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3283, src_port:0, dest_node:7379, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4307, src_port:0, dest_node:211, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5331, src_port:0, dest_node:1235, dst_port:0, priority:0, msg_len:64
