stat rdma operate:
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8931, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9955, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10979, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12003, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13027, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14051, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15075, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16099, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1763, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2787, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3811, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4835, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5859, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6883, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7907, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8931, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9955, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10979, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12003, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13027, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14051, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15075, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16099, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1763, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2787, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3811, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4835, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5859, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6883, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7907, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8931, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9955, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10979, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12003, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13027, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14051, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15075, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16099, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1763, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2787, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3811, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4835, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5859, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6883, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7907, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8931, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9955, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10979, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12003, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13027, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14051, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15075, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16099, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1763, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2787, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3811, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4835, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5859, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6883, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7907, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8931, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9955, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10979, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12003, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13027, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14051, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15075, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16099, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1763, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2787, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3811, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4835, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5859, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6883, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7907, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8931, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9955, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10979, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12003, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13027, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14051, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15075, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16099, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1763, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2787, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3811, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4835, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5859, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6883, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7907, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8931, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9955, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10979, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12003, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13027, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14051, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15075, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16099, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1763, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2787, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3811, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4835, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5859, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6883, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7907, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8931, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9955, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10979, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12003, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13027, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14051, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15075, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16099, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1763, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2787, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3811, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4835, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5859, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6883, src_port:0, dest_node:2787, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7907, src_port:0, dest_node:3811, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8931, src_port:0, dest_node:13027, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9955, src_port:0, dest_node:14051, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10979, src_port:0, dest_node:15075, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12003, src_port:0, dest_node:16099, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13027, src_port:0, dest_node:8931, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14051, src_port:0, dest_node:9955, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15075, src_port:0, dest_node:10979, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16099, src_port:0, dest_node:12003, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:739, src_port:0, dest_node:4835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1763, src_port:0, dest_node:5859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2787, src_port:0, dest_node:6883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3811, src_port:0, dest_node:7907, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4835, src_port:0, dest_node:739, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5859, src_port:0, dest_node:1763, dst_port:0, priority:0, msg_len:64
