stat rdma operate:
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15964, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1628, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2652, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3676, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4700, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5724, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6748, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7772, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8796, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9820, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10844, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11868, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12892, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13916, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14940, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15964, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1628, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2652, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3676, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4700, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5724, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6748, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7772, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8796, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9820, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10844, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11868, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12892, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13916, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14940, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15964, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1628, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2652, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3676, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4700, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5724, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6748, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7772, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8796, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9820, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10844, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11868, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12892, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13916, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14940, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15964, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6748, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7772, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8796, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9820, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10844, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11868, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12892, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13916, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14940, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15964, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1628, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2652, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3676, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4700, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5724, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6748, src_port:0, dest_node:2652, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7772, src_port:0, dest_node:3676, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8796, src_port:0, dest_node:12892, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9820, src_port:0, dest_node:13916, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10844, src_port:0, dest_node:14940, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11868, src_port:0, dest_node:15964, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12892, src_port:0, dest_node:8796, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13916, src_port:0, dest_node:9820, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14940, src_port:0, dest_node:10844, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15964, src_port:0, dest_node:11868, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:604, src_port:0, dest_node:4700, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1628, src_port:0, dest_node:5724, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2652, src_port:0, dest_node:6748, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3676, src_port:0, dest_node:7772, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4700, src_port:0, dest_node:604, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5724, src_port:0, dest_node:1628, dst_port:0, priority:0, msg_len:64
