stat rdma operate:
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:461, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1485, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2509, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3533, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4557, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5581, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6605, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7629, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8653, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9677, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10701, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11725, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12749, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13773, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14797, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15821, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1485, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2509, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3533, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4557, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5581, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6605, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7629, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8653, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9677, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10701, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11725, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12749, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13773, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14797, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15821, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1485, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2509, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3533, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4557, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5581, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6605, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7629, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8653, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9677, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10701, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11725, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12749, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13773, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14797, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15821, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1485, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2509, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3533, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4557, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5581, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6605, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7629, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8653, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9677, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10701, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11725, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12749, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13773, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14797, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15821, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6605, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7629, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8653, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9677, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10701, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11725, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12749, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13773, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14797, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15821, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1485, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2509, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3533, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4557, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5581, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6605, src_port:0, dest_node:2509, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7629, src_port:0, dest_node:3533, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8653, src_port:0, dest_node:12749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9677, src_port:0, dest_node:13773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10701, src_port:0, dest_node:14797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11725, src_port:0, dest_node:15821, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12749, src_port:0, dest_node:8653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13773, src_port:0, dest_node:9677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14797, src_port:0, dest_node:10701, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15821, src_port:0, dest_node:11725, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:461, src_port:0, dest_node:4557, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1485, src_port:0, dest_node:5581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2509, src_port:0, dest_node:6605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3533, src_port:0, dest_node:7629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4557, src_port:0, dest_node:461, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5581, src_port:0, dest_node:1485, dst_port:0, priority:0, msg_len:64
