stat rdma operate:
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7324, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8348, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9372, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10396, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11420, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12444, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13468, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14492, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15516, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1180, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2204, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3228, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4252, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5276, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6300, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7324, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8348, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9372, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10396, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11420, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12444, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13468, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14492, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15516, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1180, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2204, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3228, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4252, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5276, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6300, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7324, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8348, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9372, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10396, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11420, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12444, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13468, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14492, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15516, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1180, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2204, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3228, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4252, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5276, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6300, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7324, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8348, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9372, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10396, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11420, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12444, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13468, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14492, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15516, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1180, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2204, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3228, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4252, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5276, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6300, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7324, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8348, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9372, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10396, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11420, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12444, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13468, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14492, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15516, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6300, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7324, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8348, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9372, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10396, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11420, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12444, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13468, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14492, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15516, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1180, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2204, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3228, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4252, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5276, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6300, src_port:0, dest_node:2204, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7324, src_port:0, dest_node:3228, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8348, src_port:0, dest_node:12444, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9372, src_port:0, dest_node:13468, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10396, src_port:0, dest_node:14492, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11420, src_port:0, dest_node:15516, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12444, src_port:0, dest_node:8348, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13468, src_port:0, dest_node:9372, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14492, src_port:0, dest_node:10396, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15516, src_port:0, dest_node:11420, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:156, src_port:0, dest_node:4252, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1180, src_port:0, dest_node:5276, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2204, src_port:0, dest_node:6300, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3228, src_port:0, dest_node:7324, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4252, src_port:0, dest_node:156, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5276, src_port:0, dest_node:1180, dst_port:0, priority:0, msg_len:64
