stat rdma operate:
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10626, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11650, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12674, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13698, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14722, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15746, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4482, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5506, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6530, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7554, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8578, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9602, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10626, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11650, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12674, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13698, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14722, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15746, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1410, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2434, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3458, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4482, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5506, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6530, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7554, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8578, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9602, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10626, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11650, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12674, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13698, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14722, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15746, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4482, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5506, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6530, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7554, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8578, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9602, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10626, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11650, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12674, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13698, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14722, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15746, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4482, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5506, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6530, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7554, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8578, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9602, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10626, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11650, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12674, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13698, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14722, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15746, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1410, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2434, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3458, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4482, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5506, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6530, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7554, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8578, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9602, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10626, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11650, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12674, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13698, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14722, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15746, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4482, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5506, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6530, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7554, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8578, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9602, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10626, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11650, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12674, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13698, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14722, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15746, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4482, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5506, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6530, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7554, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8578, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9602, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10626, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11650, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12674, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13698, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14722, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15746, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1410, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2434, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3458, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4482, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5506, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6530, src_port:0, dest_node:2434, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7554, src_port:0, dest_node:3458, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8578, src_port:0, dest_node:12674, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9602, src_port:0, dest_node:13698, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10626, src_port:0, dest_node:14722, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11650, src_port:0, dest_node:15746, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12674, src_port:0, dest_node:8578, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13698, src_port:0, dest_node:9602, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14722, src_port:0, dest_node:10626, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15746, src_port:0, dest_node:11650, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:386, src_port:0, dest_node:4482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1410, src_port:0, dest_node:5506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2434, src_port:0, dest_node:6530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3458, src_port:0, dest_node:7554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4482, src_port:0, dest_node:386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5506, src_port:0, dest_node:1410, dst_port:0, priority:0, msg_len:64
