stat rdma operate:
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6328, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7352, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8376, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9400, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10424, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11448, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12472, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13496, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14520, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15544, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:8376, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1208, src_port:0, dest_node:9400, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2232, src_port:0, dest_node:10424, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3256, src_port:0, dest_node:11448, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4280, src_port:0, dest_node:12472, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5304, src_port:0, dest_node:13496, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6328, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7352, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8376, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9400, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10424, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11448, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12472, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13496, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14520, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15544, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:8376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1208, src_port:0, dest_node:9400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2232, src_port:0, dest_node:10424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3256, src_port:0, dest_node:11448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4280, src_port:0, dest_node:12472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5304, src_port:0, dest_node:13496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6328, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7352, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8376, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9400, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10424, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11448, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12472, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13496, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14520, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15544, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:8376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1208, src_port:0, dest_node:9400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2232, src_port:0, dest_node:10424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3256, src_port:0, dest_node:11448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4280, src_port:0, dest_node:12472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5304, src_port:0, dest_node:13496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6328, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7352, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8376, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9400, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10424, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11448, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12472, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13496, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14520, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15544, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:8376, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1208, src_port:0, dest_node:9400, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2232, src_port:0, dest_node:10424, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3256, src_port:0, dest_node:11448, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4280, src_port:0, dest_node:12472, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5304, src_port:0, dest_node:13496, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6328, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7352, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8376, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9400, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10424, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11448, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12472, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13496, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14520, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15544, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:8376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1208, src_port:0, dest_node:9400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2232, src_port:0, dest_node:10424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3256, src_port:0, dest_node:11448, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4280, src_port:0, dest_node:12472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5304, src_port:0, dest_node:13496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6328, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7352, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8376, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9400, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10424, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11448, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12472, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13496, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14520, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15544, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1208, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2232, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3256, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4280, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5304, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6328, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7352, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8376, src_port:0, dest_node:12472, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9400, src_port:0, dest_node:13496, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10424, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11448, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12472, src_port:0, dest_node:8376, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13496, src_port:0, dest_node:9400, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14520, src_port:0, dest_node:10424, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15544, src_port:0, dest_node:11448, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1208, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2232, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3256, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4280, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5304, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6328, src_port:0, dest_node:2232, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7352, src_port:0, dest_node:3256, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8376, src_port:0, dest_node:12472, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9400, src_port:0, dest_node:13496, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10424, src_port:0, dest_node:14520, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11448, src_port:0, dest_node:15544, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12472, src_port:0, dest_node:8376, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13496, src_port:0, dest_node:9400, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14520, src_port:0, dest_node:10424, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15544, src_port:0, dest_node:11448, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:184, src_port:0, dest_node:4280, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1208, src_port:0, dest_node:5304, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2232, src_port:0, dest_node:6328, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3256, src_port:0, dest_node:7352, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4280, src_port:0, dest_node:184, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5304, src_port:0, dest_node:1208, dst_port:0, priority:0, msg_len:64
