stat rdma operate:
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13893, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14917, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15941, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1605, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2629, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3653, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4677, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5701, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6725, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7749, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8773, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9797, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10821, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11845, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12869, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13893, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14917, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15941, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1605, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2629, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3653, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4677, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5701, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6725, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7749, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8773, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9797, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10821, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11845, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12869, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13893, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14917, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15941, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1605, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2629, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3653, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4677, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5701, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6725, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7749, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8773, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9797, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10821, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11845, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12869, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13893, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14917, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15941, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1605, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2629, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3653, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4677, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5701, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6725, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7749, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8773, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9797, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10821, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11845, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12869, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13893, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14917, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15941, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6725, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7749, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8773, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9797, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10821, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11845, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12869, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13893, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14917, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15941, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1605, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2629, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3653, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4677, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5701, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6725, src_port:0, dest_node:2629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7749, src_port:0, dest_node:3653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8773, src_port:0, dest_node:12869, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9797, src_port:0, dest_node:13893, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10821, src_port:0, dest_node:14917, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11845, src_port:0, dest_node:15941, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12869, src_port:0, dest_node:8773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13893, src_port:0, dest_node:9797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14917, src_port:0, dest_node:10821, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15941, src_port:0, dest_node:11845, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:581, src_port:0, dest_node:4677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1605, src_port:0, dest_node:5701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2629, src_port:0, dest_node:6725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3653, src_port:0, dest_node:7749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4677, src_port:0, dest_node:581, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5701, src_port:0, dest_node:1605, dst_port:0, priority:0, msg_len:64
