stat rdma operate:
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1600, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2624, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3648, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4672, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5696, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6720, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7744, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8768, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9792, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10816, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11840, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12864, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13888, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14912, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15936, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1600, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2624, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3648, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4672, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5696, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6720, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7744, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8768, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9792, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10816, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11840, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12864, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13888, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14912, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15936, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1600, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2624, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3648, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4672, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5696, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6720, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7744, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8768, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9792, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10816, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11840, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12864, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13888, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14912, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15936, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1600, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2624, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3648, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4672, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5696, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6720, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7744, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8768, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9792, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10816, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11840, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12864, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13888, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14912, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15936, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6720, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7744, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8768, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9792, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10816, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11840, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12864, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13888, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14912, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15936, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1600, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2624, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3648, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4672, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5696, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6720, src_port:0, dest_node:2624, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7744, src_port:0, dest_node:3648, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8768, src_port:0, dest_node:12864, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9792, src_port:0, dest_node:13888, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10816, src_port:0, dest_node:14912, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11840, src_port:0, dest_node:15936, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12864, src_port:0, dest_node:8768, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13888, src_port:0, dest_node:9792, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14912, src_port:0, dest_node:10816, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15936, src_port:0, dest_node:11840, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:576, src_port:0, dest_node:4672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1600, src_port:0, dest_node:5696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2624, src_port:0, dest_node:6720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3648, src_port:0, dest_node:7744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4672, src_port:0, dest_node:576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5696, src_port:0, dest_node:1600, dst_port:0, priority:0, msg_len:64
