stat rdma operate:
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12167, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13191, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14215, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15239, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16263, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1927, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2951, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3975, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4999, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6023, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7047, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8071, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9095, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10119, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11143, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12167, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13191, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14215, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15239, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16263, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1927, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2951, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3975, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4999, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6023, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7047, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8071, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9095, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10119, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11143, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12167, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13191, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14215, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15239, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16263, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1927, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2951, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3975, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4999, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6023, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7047, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8071, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9095, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10119, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11143, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12167, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13191, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14215, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15239, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16263, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1927, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2951, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3975, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4999, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6023, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7047, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8071, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9095, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10119, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11143, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12167, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13191, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14215, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15239, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16263, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1927, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2951, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3975, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4999, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6023, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7047, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8071, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9095, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10119, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11143, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12167, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13191, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14215, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15239, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16263, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1927, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2951, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3975, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4999, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6023, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7047, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8071, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9095, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10119, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11143, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12167, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13191, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14215, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15239, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16263, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1927, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2951, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3975, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4999, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6023, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7047, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8071, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9095, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10119, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11143, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12167, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13191, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14215, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15239, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16263, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1927, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2951, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3975, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4999, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6023, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7047, src_port:0, dest_node:2951, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8071, src_port:0, dest_node:3975, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9095, src_port:0, dest_node:13191, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10119, src_port:0, dest_node:14215, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11143, src_port:0, dest_node:15239, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12167, src_port:0, dest_node:16263, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13191, src_port:0, dest_node:9095, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14215, src_port:0, dest_node:10119, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15239, src_port:0, dest_node:11143, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16263, src_port:0, dest_node:12167, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:903, src_port:0, dest_node:4999, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1927, src_port:0, dest_node:6023, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2951, src_port:0, dest_node:7047, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3975, src_port:0, dest_node:8071, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4999, src_port:0, dest_node:903, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6023, src_port:0, dest_node:1927, dst_port:0, priority:0, msg_len:64
