stat rdma operate:
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1134, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2158, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3182, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4206, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5230, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6254, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7278, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8302, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9326, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10350, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11374, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12398, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13422, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14446, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15470, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1134, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2158, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3182, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4206, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5230, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6254, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7278, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8302, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9326, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10350, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11374, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12398, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13422, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14446, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15470, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1134, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2158, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3182, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4206, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5230, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6254, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7278, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8302, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9326, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10350, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11374, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12398, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13422, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14446, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15470, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6254, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7278, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8302, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9326, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10350, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11374, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12398, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13422, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14446, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15470, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1134, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2158, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3182, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4206, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5230, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6254, src_port:0, dest_node:2158, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7278, src_port:0, dest_node:3182, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8302, src_port:0, dest_node:12398, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9326, src_port:0, dest_node:13422, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10350, src_port:0, dest_node:14446, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11374, src_port:0, dest_node:15470, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12398, src_port:0, dest_node:8302, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13422, src_port:0, dest_node:9326, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14446, src_port:0, dest_node:10350, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15470, src_port:0, dest_node:11374, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:110, src_port:0, dest_node:4206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1134, src_port:0, dest_node:5230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2158, src_port:0, dest_node:6254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3182, src_port:0, dest_node:7278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4206, src_port:0, dest_node:110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5230, src_port:0, dest_node:1134, dst_port:0, priority:0, msg_len:64
