stat rdma operate:
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3450, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4474, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5498, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6522, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7546, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8570, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9594, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10618, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11642, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12666, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13690, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14714, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15738, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1402, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3450, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4474, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5498, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6522, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7546, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8570, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9594, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10618, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11642, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12666, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13690, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14714, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15738, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1402, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3450, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4474, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5498, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6522, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7546, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8570, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9594, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10618, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11642, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12666, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13690, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14714, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15738, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1402, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2426, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3450, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4474, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5498, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6522, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7546, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8570, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9594, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10618, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11642, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12666, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13690, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14714, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15738, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1402, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3450, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4474, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5498, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6522, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7546, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8570, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9594, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10618, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11642, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12666, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13690, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14714, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15738, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1402, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3450, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4474, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5498, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6522, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7546, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8570, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9594, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10618, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11642, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12666, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13690, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14714, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15738, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1402, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2426, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3450, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4474, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5498, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6522, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7546, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8570, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9594, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10618, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11642, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12666, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13690, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14714, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15738, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1402, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3450, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4474, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5498, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6522, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7546, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8570, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9594, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10618, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11642, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12666, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13690, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14714, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15738, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1402, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3450, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4474, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5498, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6522, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7546, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8570, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9594, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10618, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11642, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12666, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13690, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14714, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15738, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1402, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2426, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3450, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4474, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5498, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6522, src_port:0, dest_node:2426, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7546, src_port:0, dest_node:3450, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8570, src_port:0, dest_node:12666, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9594, src_port:0, dest_node:13690, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10618, src_port:0, dest_node:14714, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11642, src_port:0, dest_node:15738, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12666, src_port:0, dest_node:8570, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13690, src_port:0, dest_node:9594, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14714, src_port:0, dest_node:10618, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15738, src_port:0, dest_node:11642, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:378, src_port:0, dest_node:4474, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1402, src_port:0, dest_node:5498, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2426, src_port:0, dest_node:6522, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3450, src_port:0, dest_node:7546, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4474, src_port:0, dest_node:378, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5498, src_port:0, dest_node:1402, dst_port:0, priority:0, msg_len:64
