stat rdma operate:
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1745, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2769, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3793, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4817, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5841, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6865, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7889, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8913, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9937, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10961, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11985, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13009, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14033, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15057, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16081, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1745, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2769, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3793, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4817, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5841, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6865, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7889, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8913, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9937, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10961, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11985, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13009, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14033, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15057, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16081, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1745, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2769, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3793, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4817, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5841, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6865, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7889, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8913, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9937, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10961, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11985, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13009, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14033, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15057, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16081, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6865, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7889, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8913, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9937, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10961, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11985, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13009, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14033, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15057, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16081, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1745, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2769, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3793, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4817, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5841, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6865, src_port:0, dest_node:2769, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7889, src_port:0, dest_node:3793, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8913, src_port:0, dest_node:13009, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9937, src_port:0, dest_node:14033, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10961, src_port:0, dest_node:15057, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11985, src_port:0, dest_node:16081, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13009, src_port:0, dest_node:8913, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14033, src_port:0, dest_node:9937, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15057, src_port:0, dest_node:10961, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16081, src_port:0, dest_node:11985, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:721, src_port:0, dest_node:4817, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1745, src_port:0, dest_node:5841, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2769, src_port:0, dest_node:6865, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3793, src_port:0, dest_node:7889, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4817, src_port:0, dest_node:721, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5841, src_port:0, dest_node:1745, dst_port:0, priority:0, msg_len:64
