stat rdma operate:
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9418, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10442, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11466, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12490, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13514, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14538, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15562, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1226, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2250, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3274, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4298, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5322, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6346, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7370, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8394, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9418, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10442, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11466, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12490, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13514, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14538, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15562, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1226, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2250, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3274, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4298, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5322, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6346, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7370, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8394, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9418, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10442, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11466, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12490, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13514, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14538, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15562, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1226, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2250, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3274, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4298, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5322, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6346, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7370, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8394, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9418, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10442, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11466, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12490, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13514, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14538, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15562, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6346, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7370, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8394, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9418, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10442, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11466, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12490, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13514, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14538, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15562, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1226, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2250, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3274, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4298, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5322, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6346, src_port:0, dest_node:2250, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7370, src_port:0, dest_node:3274, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8394, src_port:0, dest_node:12490, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9418, src_port:0, dest_node:13514, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10442, src_port:0, dest_node:14538, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11466, src_port:0, dest_node:15562, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12490, src_port:0, dest_node:8394, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13514, src_port:0, dest_node:9418, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14538, src_port:0, dest_node:10442, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15562, src_port:0, dest_node:11466, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:202, src_port:0, dest_node:4298, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1226, src_port:0, dest_node:5322, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2250, src_port:0, dest_node:6346, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3274, src_port:0, dest_node:7370, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4298, src_port:0, dest_node:202, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5322, src_port:0, dest_node:1226, dst_port:0, priority:0, msg_len:64
