stat rdma operate:
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6369, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7393, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8417, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9441, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10465, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1249, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2273, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3297, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4321, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5345, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6369, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7393, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8417, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9441, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10465, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11489, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12513, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13537, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14561, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15585, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6369, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7393, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8417, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9441, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10465, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6369, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7393, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8417, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9441, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10465, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1249, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2273, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3297, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4321, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5345, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6369, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7393, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8417, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9441, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10465, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11489, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12513, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13537, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14561, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15585, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6369, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7393, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8417, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9441, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10465, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6369, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7393, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8417, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9441, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10465, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1249, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2273, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3297, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4321, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5345, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6369, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7393, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8417, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9441, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10465, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11489, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12513, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13537, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14561, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15585, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6369, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7393, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8417, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9441, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10465, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6369, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7393, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8417, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9441, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10465, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11489, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12513, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13537, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14561, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15585, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1249, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2273, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3297, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4321, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5345, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6369, src_port:0, dest_node:2273, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7393, src_port:0, dest_node:3297, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8417, src_port:0, dest_node:12513, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9441, src_port:0, dest_node:13537, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10465, src_port:0, dest_node:14561, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11489, src_port:0, dest_node:15585, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12513, src_port:0, dest_node:8417, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13537, src_port:0, dest_node:9441, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14561, src_port:0, dest_node:10465, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15585, src_port:0, dest_node:11489, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:225, src_port:0, dest_node:4321, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1249, src_port:0, dest_node:5345, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2273, src_port:0, dest_node:6369, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3297, src_port:0, dest_node:7393, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4321, src_port:0, dest_node:225, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5345, src_port:0, dest_node:1249, dst_port:0, priority:0, msg_len:64
