stat rdma operate:
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14941, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15965, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1629, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2653, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3677, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4701, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5725, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6749, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7773, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8797, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9821, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10845, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11869, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12893, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13917, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14941, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15965, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1629, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2653, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3677, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4701, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5725, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6749, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7773, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8797, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9821, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10845, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11869, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12893, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13917, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14941, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15965, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1629, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2653, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3677, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4701, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5725, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6749, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7773, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8797, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9821, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10845, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11869, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12893, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13917, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14941, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15965, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6749, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7773, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8797, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9821, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10845, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11869, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12893, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13917, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14941, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15965, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1629, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2653, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3677, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4701, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5725, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6749, src_port:0, dest_node:2653, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7773, src_port:0, dest_node:3677, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8797, src_port:0, dest_node:12893, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9821, src_port:0, dest_node:13917, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10845, src_port:0, dest_node:14941, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11869, src_port:0, dest_node:15965, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12893, src_port:0, dest_node:8797, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13917, src_port:0, dest_node:9821, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14941, src_port:0, dest_node:10845, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15965, src_port:0, dest_node:11869, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:605, src_port:0, dest_node:4701, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1629, src_port:0, dest_node:5725, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2653, src_port:0, dest_node:6749, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3677, src_port:0, dest_node:7773, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4701, src_port:0, dest_node:605, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5725, src_port:0, dest_node:1629, dst_port:0, priority:0, msg_len:64
