stat rdma operate:
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:6528, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:7552, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:8576, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:9600, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:10624, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:11648, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:12672, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:13696, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14720, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15744, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1408, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2432, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3456, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4480, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5504, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6528, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7552, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8576, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9600, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10624, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11648, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12672, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13696, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14720, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15744, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1408, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2432, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3456, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4480, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5504, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6528, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7552, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8576, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9600, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10624, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11648, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12672, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13696, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14720, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15744, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1408, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2432, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3456, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4480, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5504, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6528, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7552, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8576, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9600, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10624, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11648, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12672, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13696, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14720, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15744, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1408, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2432, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3456, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4480, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5504, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6528, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7552, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8576, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9600, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10624, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11648, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12672, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13696, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14720, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15744, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6528, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7552, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8576, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9600, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10624, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11648, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12672, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13696, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14720, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15744, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1408, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2432, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3456, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4480, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5504, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6528, src_port:0, dest_node:2432, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7552, src_port:0, dest_node:3456, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8576, src_port:0, dest_node:12672, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9600, src_port:0, dest_node:13696, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10624, src_port:0, dest_node:14720, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11648, src_port:0, dest_node:15744, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12672, src_port:0, dest_node:8576, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13696, src_port:0, dest_node:9600, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14720, src_port:0, dest_node:10624, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15744, src_port:0, dest_node:11648, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:384, src_port:0, dest_node:4480, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1408, src_port:0, dest_node:5504, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2432, src_port:0, dest_node:6528, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3456, src_port:0, dest_node:7552, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4480, src_port:0, dest_node:384, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5504, src_port:0, dest_node:1408, dst_port:0, priority:0, msg_len:64
