stat rdma operate:
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12001, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13025, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14049, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15073, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16097, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1761, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2785, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3809, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4833, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5857, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6881, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7905, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8929, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9953, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10977, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12001, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13025, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14049, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15073, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16097, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1761, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2785, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3809, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4833, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5857, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6881, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7905, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8929, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9953, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10977, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12001, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13025, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14049, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15073, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16097, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1761, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2785, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3809, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4833, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5857, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6881, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7905, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8929, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9953, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10977, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12001, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13025, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14049, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15073, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16097, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1761, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2785, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3809, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4833, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5857, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6881, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7905, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8929, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9953, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10977, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12001, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13025, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14049, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15073, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16097, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1761, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2785, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3809, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4833, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5857, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6881, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7905, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8929, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9953, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10977, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12001, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13025, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14049, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15073, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16097, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1761, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2785, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3809, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4833, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5857, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6881, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7905, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8929, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9953, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10977, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12001, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13025, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14049, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15073, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16097, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1761, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2785, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3809, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4833, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5857, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6881, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7905, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8929, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9953, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10977, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12001, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13025, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14049, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15073, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16097, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1761, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2785, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3809, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4833, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5857, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6881, src_port:0, dest_node:2785, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7905, src_port:0, dest_node:3809, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8929, src_port:0, dest_node:13025, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9953, src_port:0, dest_node:14049, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10977, src_port:0, dest_node:15073, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12001, src_port:0, dest_node:16097, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13025, src_port:0, dest_node:8929, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14049, src_port:0, dest_node:9953, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15073, src_port:0, dest_node:10977, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16097, src_port:0, dest_node:12001, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:737, src_port:0, dest_node:4833, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1761, src_port:0, dest_node:5857, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2785, src_port:0, dest_node:6881, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3809, src_port:0, dest_node:7905, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4833, src_port:0, dest_node:737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5857, src_port:0, dest_node:1761, dst_port:0, priority:0, msg_len:64
