stat rdma operate:
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1694, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2718, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3742, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4766, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5790, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6814, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7838, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8862, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9886, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10910, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11934, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12958, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13982, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15006, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16030, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1694, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2718, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3742, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4766, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5790, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6814, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7838, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8862, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9886, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10910, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11934, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12958, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13982, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15006, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16030, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1694, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2718, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3742, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4766, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5790, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6814, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7838, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8862, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9886, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10910, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11934, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12958, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13982, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15006, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16030, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1694, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2718, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3742, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4766, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5790, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6814, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7838, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8862, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9886, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10910, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11934, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12958, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13982, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15006, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16030, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6814, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7838, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8862, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9886, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10910, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11934, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12958, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13982, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15006, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16030, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1694, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2718, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3742, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4766, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5790, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6814, src_port:0, dest_node:2718, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7838, src_port:0, dest_node:3742, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8862, src_port:0, dest_node:12958, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9886, src_port:0, dest_node:13982, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10910, src_port:0, dest_node:15006, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11934, src_port:0, dest_node:16030, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12958, src_port:0, dest_node:8862, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13982, src_port:0, dest_node:9886, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15006, src_port:0, dest_node:10910, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16030, src_port:0, dest_node:11934, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:670, src_port:0, dest_node:4766, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1694, src_port:0, dest_node:5790, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2718, src_port:0, dest_node:6814, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3742, src_port:0, dest_node:7838, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4766, src_port:0, dest_node:670, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5790, src_port:0, dest_node:1694, dst_port:0, priority:0, msg_len:64
