stat rdma operate:
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4545, src_port:0, dest_node:12737, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5569, src_port:0, dest_node:13761, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6593, src_port:0, dest_node:14785, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7617, src_port:0, dest_node:15809, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8641, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9665, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10689, src_port:0, dest_node:2497, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11713, src_port:0, dest_node:3521, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12737, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13761, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14785, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15809, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:8641, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1473, src_port:0, dest_node:9665, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2497, src_port:0, dest_node:10689, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3521, src_port:0, dest_node:11713, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4545, src_port:0, dest_node:12737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5569, src_port:0, dest_node:13761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6593, src_port:0, dest_node:14785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7617, src_port:0, dest_node:15809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8641, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9665, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10689, src_port:0, dest_node:2497, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11713, src_port:0, dest_node:3521, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12737, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13761, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14785, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15809, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:8641, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1473, src_port:0, dest_node:9665, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2497, src_port:0, dest_node:10689, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3521, src_port:0, dest_node:11713, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4545, src_port:0, dest_node:12737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5569, src_port:0, dest_node:13761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6593, src_port:0, dest_node:14785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7617, src_port:0, dest_node:15809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8641, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9665, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10689, src_port:0, dest_node:2497, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11713, src_port:0, dest_node:3521, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12737, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13761, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14785, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15809, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:8641, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1473, src_port:0, dest_node:9665, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2497, src_port:0, dest_node:10689, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3521, src_port:0, dest_node:11713, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4545, src_port:0, dest_node:12737, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5569, src_port:0, dest_node:13761, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6593, src_port:0, dest_node:14785, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7617, src_port:0, dest_node:15809, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8641, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9665, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10689, src_port:0, dest_node:2497, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11713, src_port:0, dest_node:3521, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12737, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13761, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14785, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15809, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:8641, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1473, src_port:0, dest_node:9665, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2497, src_port:0, dest_node:10689, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3521, src_port:0, dest_node:11713, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4545, src_port:0, dest_node:12737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5569, src_port:0, dest_node:13761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6593, src_port:0, dest_node:14785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7617, src_port:0, dest_node:15809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8641, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9665, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10689, src_port:0, dest_node:2497, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11713, src_port:0, dest_node:3521, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12737, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13761, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14785, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15809, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1473, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2497, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3521, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4545, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5569, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6593, src_port:0, dest_node:2497, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7617, src_port:0, dest_node:3521, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8641, src_port:0, dest_node:12737, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9665, src_port:0, dest_node:13761, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10689, src_port:0, dest_node:14785, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11713, src_port:0, dest_node:15809, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12737, src_port:0, dest_node:8641, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13761, src_port:0, dest_node:9665, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14785, src_port:0, dest_node:10689, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15809, src_port:0, dest_node:11713, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1473, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2497, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3521, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4545, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5569, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6593, src_port:0, dest_node:2497, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7617, src_port:0, dest_node:3521, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8641, src_port:0, dest_node:12737, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9665, src_port:0, dest_node:13761, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10689, src_port:0, dest_node:14785, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11713, src_port:0, dest_node:15809, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12737, src_port:0, dest_node:8641, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13761, src_port:0, dest_node:9665, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14785, src_port:0, dest_node:10689, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15809, src_port:0, dest_node:11713, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:449, src_port:0, dest_node:4545, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1473, src_port:0, dest_node:5569, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2497, src_port:0, dest_node:6593, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3521, src_port:0, dest_node:7617, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4545, src_port:0, dest_node:449, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5569, src_port:0, dest_node:1473, dst_port:0, priority:0, msg_len:64
