stat rdma operate:
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:14674, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:15698, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1362, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2386, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3410, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4434, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5458, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6482, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7506, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8530, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9554, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10578, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11602, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12626, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13650, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14674, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15698, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1362, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2386, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3410, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4434, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5458, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6482, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7506, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8530, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9554, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10578, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11602, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12626, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13650, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14674, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15698, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1362, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2386, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3410, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4434, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5458, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6482, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7506, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8530, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9554, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10578, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11602, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12626, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13650, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14674, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15698, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1362, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2386, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3410, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4434, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5458, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6482, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7506, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8530, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9554, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10578, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11602, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12626, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13650, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14674, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15698, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6482, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7506, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8530, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9554, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10578, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11602, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12626, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13650, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14674, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15698, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1362, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2386, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3410, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4434, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5458, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6482, src_port:0, dest_node:2386, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7506, src_port:0, dest_node:3410, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8530, src_port:0, dest_node:12626, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9554, src_port:0, dest_node:13650, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10578, src_port:0, dest_node:14674, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11602, src_port:0, dest_node:15698, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12626, src_port:0, dest_node:8530, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13650, src_port:0, dest_node:9554, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14674, src_port:0, dest_node:10578, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15698, src_port:0, dest_node:11602, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:338, src_port:0, dest_node:4434, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1362, src_port:0, dest_node:5458, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2386, src_port:0, dest_node:6482, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3410, src_port:0, dest_node:7506, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4434, src_port:0, dest_node:338, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5458, src_port:0, dest_node:1362, dst_port:0, priority:0, msg_len:64
