stat rdma operate:
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1151, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2175, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3199, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4223, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5247, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6271, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7295, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8319, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9343, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10367, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11391, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12415, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13439, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14463, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15487, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1151, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2175, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3199, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4223, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5247, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6271, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7295, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8319, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9343, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10367, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11391, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12415, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13439, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14463, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15487, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1151, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2175, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3199, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4223, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5247, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6271, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7295, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8319, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9343, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10367, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11391, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12415, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13439, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14463, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15487, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1151, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2175, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3199, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4223, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5247, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6271, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7295, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8319, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9343, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10367, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11391, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12415, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13439, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14463, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15487, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6271, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7295, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8319, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9343, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10367, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11391, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12415, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13439, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14463, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15487, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1151, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2175, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3199, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4223, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5247, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6271, src_port:0, dest_node:2175, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7295, src_port:0, dest_node:3199, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8319, src_port:0, dest_node:12415, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9343, src_port:0, dest_node:13439, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10367, src_port:0, dest_node:14463, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11391, src_port:0, dest_node:15487, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12415, src_port:0, dest_node:8319, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13439, src_port:0, dest_node:9343, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14463, src_port:0, dest_node:10367, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15487, src_port:0, dest_node:11391, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:127, src_port:0, dest_node:4223, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1151, src_port:0, dest_node:5247, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2175, src_port:0, dest_node:6271, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3199, src_port:0, dest_node:7295, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4223, src_port:0, dest_node:127, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5247, src_port:0, dest_node:1151, dst_port:0, priority:0, msg_len:64
