stat rdma operate:
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1734, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2758, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3782, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4806, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5830, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6854, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7878, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8902, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9926, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10950, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11974, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12998, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14022, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15046, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16070, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1734, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2758, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3782, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4806, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5830, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6854, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7878, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8902, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9926, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10950, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11974, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12998, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14022, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15046, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16070, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1734, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2758, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3782, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4806, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5830, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6854, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7878, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8902, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9926, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10950, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11974, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12998, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14022, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15046, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16070, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1734, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2758, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3782, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4806, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5830, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6854, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7878, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8902, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9926, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10950, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11974, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12998, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14022, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15046, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16070, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6854, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7878, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8902, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9926, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10950, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11974, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12998, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14022, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15046, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16070, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1734, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2758, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3782, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4806, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5830, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6854, src_port:0, dest_node:2758, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7878, src_port:0, dest_node:3782, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8902, src_port:0, dest_node:12998, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9926, src_port:0, dest_node:14022, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10950, src_port:0, dest_node:15046, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11974, src_port:0, dest_node:16070, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12998, src_port:0, dest_node:8902, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14022, src_port:0, dest_node:9926, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15046, src_port:0, dest_node:10950, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16070, src_port:0, dest_node:11974, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:710, src_port:0, dest_node:4806, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1734, src_port:0, dest_node:5830, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2758, src_port:0, dest_node:6854, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3782, src_port:0, dest_node:7878, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4806, src_port:0, dest_node:710, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5830, src_port:0, dest_node:1734, dst_port:0, priority:0, msg_len:64
