stat rdma operate:
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1897, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2921, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3945, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4969, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5993, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7017, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8041, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9065, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10089, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11113, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12137, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13161, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14185, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15209, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:16233, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1897, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2921, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3945, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4969, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5993, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7017, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8041, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9065, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10089, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11113, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12137, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13161, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14185, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15209, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16233, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1897, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2921, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3945, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4969, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5993, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7017, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8041, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9065, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10089, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11113, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12137, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13161, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14185, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15209, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16233, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1897, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2921, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3945, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4969, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5993, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7017, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8041, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9065, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10089, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11113, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12137, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13161, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14185, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15209, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16233, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7017, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8041, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9065, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10089, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11113, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12137, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13161, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14185, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15209, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16233, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1897, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2921, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3945, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4969, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5993, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7017, src_port:0, dest_node:2921, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8041, src_port:0, dest_node:3945, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9065, src_port:0, dest_node:13161, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10089, src_port:0, dest_node:14185, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11113, src_port:0, dest_node:15209, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12137, src_port:0, dest_node:16233, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13161, src_port:0, dest_node:9065, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14185, src_port:0, dest_node:10089, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15209, src_port:0, dest_node:11113, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16233, src_port:0, dest_node:12137, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:873, src_port:0, dest_node:4969, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1897, src_port:0, dest_node:5993, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2921, src_port:0, dest_node:7017, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3945, src_port:0, dest_node:8041, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4969, src_port:0, dest_node:873, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5993, src_port:0, dest_node:1897, dst_port:0, priority:0, msg_len:64
