stat rdma operate:
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1212, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2236, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3260, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:4284, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:5308, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:6332, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:7356, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:8380, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:9404, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:10428, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:11452, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:12476, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:13500, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:14524, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15548, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1212, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2236, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3260, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4284, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5308, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6332, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7356, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8380, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9404, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10428, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11452, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12476, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13500, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14524, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15548, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1212, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2236, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3260, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4284, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5308, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6332, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7356, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8380, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9404, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10428, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11452, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12476, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13500, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14524, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15548, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1212, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2236, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3260, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4284, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5308, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6332, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7356, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8380, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9404, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10428, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11452, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12476, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13500, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14524, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15548, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6332, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7356, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8380, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9404, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10428, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11452, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12476, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13500, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14524, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15548, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1212, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2236, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3260, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4284, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5308, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6332, src_port:0, dest_node:2236, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7356, src_port:0, dest_node:3260, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8380, src_port:0, dest_node:12476, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9404, src_port:0, dest_node:13500, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10428, src_port:0, dest_node:14524, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11452, src_port:0, dest_node:15548, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12476, src_port:0, dest_node:8380, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13500, src_port:0, dest_node:9404, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14524, src_port:0, dest_node:10428, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15548, src_port:0, dest_node:11452, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:188, src_port:0, dest_node:4284, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1212, src_port:0, dest_node:5308, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2236, src_port:0, dest_node:6332, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3260, src_port:0, dest_node:7356, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4284, src_port:0, dest_node:188, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5308, src_port:0, dest_node:1212, dst_port:0, priority:0, msg_len:64
