stat rdma operate:
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:15414, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1078, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2102, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3126, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4150, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5174, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6198, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7222, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8246, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9270, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10294, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11318, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12342, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13366, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14390, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15414, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1078, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2102, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3126, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4150, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5174, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6198, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7222, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8246, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9270, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10294, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11318, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12342, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13366, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14390, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15414, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1078, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:2102, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3126, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4150, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5174, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6198, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7222, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8246, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9270, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10294, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11318, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12342, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13366, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14390, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15414, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6198, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7222, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8246, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9270, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10294, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11318, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12342, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13366, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14390, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15414, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1078, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:2102, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3126, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4150, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5174, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6198, src_port:0, dest_node:2102, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7222, src_port:0, dest_node:3126, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8246, src_port:0, dest_node:12342, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9270, src_port:0, dest_node:13366, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10294, src_port:0, dest_node:14390, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11318, src_port:0, dest_node:15414, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12342, src_port:0, dest_node:8246, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13366, src_port:0, dest_node:9270, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14390, src_port:0, dest_node:10294, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15414, src_port:0, dest_node:11318, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:54, src_port:0, dest_node:4150, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1078, src_port:0, dest_node:5174, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2102, src_port:0, dest_node:6198, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3126, src_port:0, dest_node:7222, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4150, src_port:0, dest_node:54, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5174, src_port:0, dest_node:1078, dst_port:0, priority:0, msg_len:64
