stat rdma operate:
phase:3000
Type:rdma_send, src_node:966, src_port:0, dest_node:1990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13254, src_port:0, dest_node:5062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14278, src_port:0, dest_node:6086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15302, src_port:0, dest_node:7110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16326, src_port:0, dest_node:8134, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:966, src_port:0, dest_node:9158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1990, src_port:0, dest_node:10182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3014, src_port:0, dest_node:11206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4038, src_port:0, dest_node:12230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5062, src_port:0, dest_node:13254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6086, src_port:0, dest_node:14278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7110, src_port:0, dest_node:15302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8134, src_port:0, dest_node:16326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9158, src_port:0, dest_node:966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10182, src_port:0, dest_node:1990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11206, src_port:0, dest_node:3014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12230, src_port:0, dest_node:4038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13254, src_port:0, dest_node:5062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14278, src_port:0, dest_node:6086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15302, src_port:0, dest_node:7110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16326, src_port:0, dest_node:8134, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:966, src_port:0, dest_node:9158, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:1990, src_port:0, dest_node:10182, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:3014, src_port:0, dest_node:11206, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:4038, src_port:0, dest_node:12230, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:5062, src_port:0, dest_node:13254, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:6086, src_port:0, dest_node:14278, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:7110, src_port:0, dest_node:15302, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:8134, src_port:0, dest_node:16326, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:9158, src_port:0, dest_node:966, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:10182, src_port:0, dest_node:1990, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:11206, src_port:0, dest_node:3014, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:12230, src_port:0, dest_node:4038, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:13254, src_port:0, dest_node:5062, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:14278, src_port:0, dest_node:6086, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:15302, src_port:0, dest_node:7110, dst_port:0, priority:0, msg_len:8388608
Type:rdma_send, src_node:16326, src_port:0, dest_node:8134, dst_port:0, priority:0, msg_len:8388608
phase:3000
Type:rdma_send, src_node:966, src_port:0, dest_node:9158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1990, src_port:0, dest_node:10182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3014, src_port:0, dest_node:11206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4038, src_port:0, dest_node:12230, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5062, src_port:0, dest_node:13254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6086, src_port:0, dest_node:14278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7110, src_port:0, dest_node:15302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8134, src_port:0, dest_node:16326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9158, src_port:0, dest_node:966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10182, src_port:0, dest_node:1990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11206, src_port:0, dest_node:3014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12230, src_port:0, dest_node:4038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13254, src_port:0, dest_node:5062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14278, src_port:0, dest_node:6086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15302, src_port:0, dest_node:7110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16326, src_port:0, dest_node:8134, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:966, src_port:0, dest_node:5062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1990, src_port:0, dest_node:6086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3014, src_port:0, dest_node:7110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4038, src_port:0, dest_node:8134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5062, src_port:0, dest_node:966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6086, src_port:0, dest_node:1990, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:7110, src_port:0, dest_node:3014, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:8134, src_port:0, dest_node:4038, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:9158, src_port:0, dest_node:13254, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:10182, src_port:0, dest_node:14278, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:11206, src_port:0, dest_node:15302, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:12230, src_port:0, dest_node:16326, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:13254, src_port:0, dest_node:9158, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:14278, src_port:0, dest_node:10182, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:15302, src_port:0, dest_node:11206, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:16326, src_port:0, dest_node:12230, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:966, src_port:0, dest_node:5062, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:1990, src_port:0, dest_node:6086, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:3014, src_port:0, dest_node:7110, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:4038, src_port:0, dest_node:8134, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:5062, src_port:0, dest_node:966, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:6086, src_port:0, dest_node:1990, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:7110, src_port:0, dest_node:3014, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:8134, src_port:0, dest_node:4038, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:9158, src_port:0, dest_node:13254, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:10182, src_port:0, dest_node:14278, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:11206, src_port:0, dest_node:15302, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:12230, src_port:0, dest_node:16326, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:13254, src_port:0, dest_node:9158, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:14278, src_port:0, dest_node:10182, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:15302, src_port:0, dest_node:11206, dst_port:0, priority:0, msg_len:16777216
Type:rdma_send, src_node:16326, src_port:0, dest_node:12230, dst_port:0, priority:0, msg_len:16777216
phase:3000
Type:rdma_send, src_node:966, src_port:0, dest_node:5062, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1990, src_port:0, dest_node:6086, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3014, src_port:0, dest_node:7110, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4038, src_port:0, dest_node:8134, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:5062, src_port:0, dest_node:966, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:6086, src_port:0, dest_node:1990, dst_port:0, priority:0, msg_len:64
