stat rdma operate:
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:1152, src_port:0, dst_node:1153, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1153, src_port:0, dst_node:1154, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1154, src_port:0, dst_node:1155, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1155, src_port:0, dst_node:1156, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1156, src_port:0, dst_node:1157, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1157, src_port:0, dst_node:1158, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1158, src_port:0, dst_node:1159, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1159, src_port:0, dst_node:1160, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1160, src_port:0, dst_node:1161, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1161, src_port:0, dst_node:1162, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1162, src_port:0, dst_node:1163, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1163, src_port:0, dst_node:1164, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1164, src_port:0, dst_node:1165, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1165, src_port:0, dst_node:1166, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1166, src_port:0, dst_node:1167, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1167, src_port:0, dst_node:1152, dst_port:0, priority:0, msg_len:33554432
