stat rdma operate:
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:3040, src_port:0, dst_node:3041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3041, src_port:0, dst_node:3042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3042, src_port:0, dst_node:3043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3043, src_port:0, dst_node:3044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3044, src_port:0, dst_node:3045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3045, src_port:0, dst_node:3046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3046, src_port:0, dst_node:3047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3047, src_port:0, dst_node:3048, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3048, src_port:0, dst_node:3049, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3049, src_port:0, dst_node:3050, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3050, src_port:0, dst_node:3051, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3051, src_port:0, dst_node:3052, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3052, src_port:0, dst_node:3053, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3053, src_port:0, dst_node:3054, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3054, src_port:0, dst_node:3055, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:3055, src_port:0, dst_node:3040, dst_port:0, priority:0, msg_len:33554432
