stat rdma operate:
phase:3000
Type:rdma_send, src_node:43, src_port:0, dest_node:107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:363, src_port:0, dest_node:299, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:427, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:491, src_port:0, dest_node:427, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:555, src_port:0, dest_node:619, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:619, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:683, src_port:0, dest_node:747, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:747, src_port:0, dest_node:683, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:811, src_port:0, dest_node:875, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:875, src_port:0, dest_node:811, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:939, src_port:0, dest_node:1003, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1003, src_port:0, dest_node:939, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1067, src_port:0, dest_node:1131, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1131, src_port:0, dest_node:1067, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1195, src_port:0, dest_node:1259, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1259, src_port:0, dest_node:1195, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1323, src_port:0, dest_node:1387, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1387, src_port:0, dest_node:1323, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1451, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1515, src_port:0, dest_node:1451, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1579, src_port:0, dest_node:1643, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1643, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1707, src_port:0, dest_node:1771, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1771, src_port:0, dest_node:1707, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1835, src_port:0, dest_node:1899, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1899, src_port:0, dest_node:1835, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:1963, src_port:0, dest_node:2027, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2027, src_port:0, dest_node:1963, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2091, src_port:0, dest_node:2155, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2155, src_port:0, dest_node:2091, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2219, src_port:0, dest_node:2283, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2283, src_port:0, dest_node:2219, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2347, src_port:0, dest_node:2411, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2411, src_port:0, dest_node:2347, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2475, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2539, src_port:0, dest_node:2475, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2603, src_port:0, dest_node:2667, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2667, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2731, src_port:0, dest_node:2795, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2795, src_port:0, dest_node:2731, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2859, src_port:0, dest_node:2923, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2923, src_port:0, dest_node:2859, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:2987, src_port:0, dest_node:3051, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3051, src_port:0, dest_node:2987, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3115, src_port:0, dest_node:3179, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3179, src_port:0, dest_node:3115, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3243, src_port:0, dest_node:3307, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3307, src_port:0, dest_node:3243, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3371, src_port:0, dest_node:3435, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3435, src_port:0, dest_node:3371, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3499, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3563, src_port:0, dest_node:3499, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3627, src_port:0, dest_node:3691, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3691, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3755, src_port:0, dest_node:3819, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3819, src_port:0, dest_node:3755, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3883, src_port:0, dest_node:3947, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:3947, src_port:0, dest_node:3883, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4011, src_port:0, dest_node:4075, dst_port:0, priority:0, msg_len:67108864
Type:rdma_send, src_node:4075, src_port:0, dest_node:4011, dst_port:0, priority:0, msg_len:67108864
phase:3000
Type:rdma_send, src_node:43, src_port:0, dest_node:107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:107, src_port:0, dest_node:43, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:171, src_port:0, dest_node:235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:235, src_port:0, dest_node:171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:299, src_port:0, dest_node:363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:363, src_port:0, dest_node:299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:427, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:491, src_port:0, dest_node:427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:555, src_port:0, dest_node:619, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:619, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:683, src_port:0, dest_node:747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:747, src_port:0, dest_node:683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:811, src_port:0, dest_node:875, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:875, src_port:0, dest_node:811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:939, src_port:0, dest_node:1003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1003, src_port:0, dest_node:939, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1067, src_port:0, dest_node:1131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1131, src_port:0, dest_node:1067, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1195, src_port:0, dest_node:1259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1259, src_port:0, dest_node:1195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1323, src_port:0, dest_node:1387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1387, src_port:0, dest_node:1323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1451, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:1451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1579, src_port:0, dest_node:1643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1643, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1707, src_port:0, dest_node:1771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1771, src_port:0, dest_node:1707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1835, src_port:0, dest_node:1899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1899, src_port:0, dest_node:1835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1963, src_port:0, dest_node:2027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2027, src_port:0, dest_node:1963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2091, src_port:0, dest_node:2155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2155, src_port:0, dest_node:2091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2219, src_port:0, dest_node:2283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2283, src_port:0, dest_node:2219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2347, src_port:0, dest_node:2411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2411, src_port:0, dest_node:2347, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2475, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:2475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2603, src_port:0, dest_node:2667, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2667, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2731, src_port:0, dest_node:2795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2795, src_port:0, dest_node:2731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2859, src_port:0, dest_node:2923, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2923, src_port:0, dest_node:2859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2987, src_port:0, dest_node:3051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3051, src_port:0, dest_node:2987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3115, src_port:0, dest_node:3179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3179, src_port:0, dest_node:3115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3243, src_port:0, dest_node:3307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3307, src_port:0, dest_node:3243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3371, src_port:0, dest_node:3435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3435, src_port:0, dest_node:3371, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3499, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:3499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3627, src_port:0, dest_node:3691, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3691, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3755, src_port:0, dest_node:3819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3819, src_port:0, dest_node:3755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3883, src_port:0, dest_node:3947, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3947, src_port:0, dest_node:3883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4011, src_port:0, dest_node:4075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4075, src_port:0, dest_node:4011, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:43, src_port:0, dest_node:171, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:107, src_port:0, dest_node:235, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:171, src_port:0, dest_node:43, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:235, src_port:0, dest_node:107, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:299, src_port:0, dest_node:427, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:363, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:427, src_port:0, dest_node:299, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:491, src_port:0, dest_node:363, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:555, src_port:0, dest_node:683, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:619, src_port:0, dest_node:747, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:683, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:747, src_port:0, dest_node:619, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:811, src_port:0, dest_node:939, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:875, src_port:0, dest_node:1003, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:939, src_port:0, dest_node:811, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1003, src_port:0, dest_node:875, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1067, src_port:0, dest_node:1195, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1131, src_port:0, dest_node:1259, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1195, src_port:0, dest_node:1067, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1259, src_port:0, dest_node:1131, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1323, src_port:0, dest_node:1451, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1387, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1451, src_port:0, dest_node:1323, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1515, src_port:0, dest_node:1387, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1579, src_port:0, dest_node:1707, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1643, src_port:0, dest_node:1771, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1707, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1771, src_port:0, dest_node:1643, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1835, src_port:0, dest_node:1963, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1899, src_port:0, dest_node:2027, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:1963, src_port:0, dest_node:1835, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2027, src_port:0, dest_node:1899, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2091, src_port:0, dest_node:2219, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2155, src_port:0, dest_node:2283, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2219, src_port:0, dest_node:2091, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2283, src_port:0, dest_node:2155, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2347, src_port:0, dest_node:2475, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2411, src_port:0, dest_node:2539, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2475, src_port:0, dest_node:2347, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2539, src_port:0, dest_node:2411, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2603, src_port:0, dest_node:2731, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2667, src_port:0, dest_node:2795, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2731, src_port:0, dest_node:2603, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2795, src_port:0, dest_node:2667, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2859, src_port:0, dest_node:2987, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2923, src_port:0, dest_node:3051, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:2987, src_port:0, dest_node:2859, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3051, src_port:0, dest_node:2923, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3115, src_port:0, dest_node:3243, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3179, src_port:0, dest_node:3307, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3243, src_port:0, dest_node:3115, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3307, src_port:0, dest_node:3179, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3371, src_port:0, dest_node:3499, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3435, src_port:0, dest_node:3563, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3499, src_port:0, dest_node:3371, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3563, src_port:0, dest_node:3435, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3627, src_port:0, dest_node:3755, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3691, src_port:0, dest_node:3819, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3755, src_port:0, dest_node:3627, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3819, src_port:0, dest_node:3691, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3883, src_port:0, dest_node:4011, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:3947, src_port:0, dest_node:4075, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4011, src_port:0, dest_node:3883, dst_port:0, priority:0, msg_len:64
Type:rdma_send, src_node:4075, src_port:0, dest_node:3947, dst_port:0, priority:0, msg_len:64
phase:3000
Type:rdma_send, src_node:43, src_port:0, dest_node:171, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:107, src_port:0, dest_node:235, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:171, src_port:0, dest_node:43, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:235, src_port:0, dest_node:107, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:299, src_port:0, dest_node:427, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:363, src_port:0, dest_node:491, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:427, src_port:0, dest_node:299, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:491, src_port:0, dest_node:363, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:555, src_port:0, dest_node:683, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:619, src_port:0, dest_node:747, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:683, src_port:0, dest_node:555, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:747, src_port:0, dest_node:619, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:811, src_port:0, dest_node:939, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:875, src_port:0, dest_node:1003, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:939, src_port:0, dest_node:811, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1003, src_port:0, dest_node:875, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1067, src_port:0, dest_node:1195, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1131, src_port:0, dest_node:1259, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1195, src_port:0, dest_node:1067, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1259, src_port:0, dest_node:1131, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1323, src_port:0, dest_node:1451, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1387, src_port:0, dest_node:1515, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1451, src_port:0, dest_node:1323, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1515, src_port:0, dest_node:1387, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1579, src_port:0, dest_node:1707, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1643, src_port:0, dest_node:1771, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:1707, src_port:0, dest_node:1579, dst_port:0, priority:0, msg_len:33554432
