stat rdma operate:
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
phase:3000
Type:rdma_send, src_node:2032, src_port:0, dst_node:2033, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2033, src_port:0, dst_node:2034, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2034, src_port:0, dst_node:2035, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2035, src_port:0, dst_node:2036, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2036, src_port:0, dst_node:2037, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2037, src_port:0, dst_node:2038, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2038, src_port:0, dst_node:2039, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2039, src_port:0, dst_node:2040, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2040, src_port:0, dst_node:2041, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2041, src_port:0, dst_node:2042, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2042, src_port:0, dst_node:2043, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2043, src_port:0, dst_node:2044, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2044, src_port:0, dst_node:2045, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2045, src_port:0, dst_node:2046, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2046, src_port:0, dst_node:2047, dst_port:0, priority:0, msg_len:33554432
Type:rdma_send, src_node:2047, src_port:0, dst_node:2032, dst_port:0, priority:0, msg_len:33554432
